,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
132,23,21,2012-12-18,26-350,MIN,@,MIA,L (-11),1,33:17,9,19,0.474,0,0,,0,0,,9,3,12,0,1,0,6,2,18,9.7,-20
133,24,22,2012-12-20,26-352,MIN,,OKC,W (+6),1,37:42,10,18,0.556,0,0,,4,4,1.0,2,8,10,0,1,2,2,2,24,18.8,12
134,25,23,2012-12-23,26-355,MIN,@,NYK,L (-3),1,39:53,7,16,0.438,0,0,,7,8,0.875,6,11,17,2,0,0,1,2,21,19.3,1
135,26,24,2012-12-26,26-358,MIN,,HOU,L (-3),1,23:02,1,7,0.143,0,0,,0,0,,2,5,7,0,0,0,1,1,2,-1.0,3
136,27,25,2012-12-29,26-361,MIN,,PHO,W (+4),1,34:20,13,20,0.65,0,0,,2,4,0.5,6,5,11,1,1,1,0,1,28,26.1,5
137,28,26,2013-01-02,26-365,MIN,@,UTA,L (-22),1,29:42,4,9,0.444,0,0,,3,4,0.75,3,1,4,0,1,4,1,1,11,10.7,-1
138,29,27,2013-01-03,27-000,MIN,@,DEN,W (+4),1,28:58,4,9,0.444,0,0,,3,5,0.6,3,3,6,0,0,0,0,5,11,6.5,-13
139,30,28,2013-01-05,27-002,MIN,,POR,L (-5),1,21:49,9,14,0.643,0,0,,3,3,1.0,8,7,15,0,0,2,0,2,21,23.1,-4
140,31,29,2013-01-08,27-005,MIN,,ATL,W (+5),1,35:20,9,15,0.6,0,0,,7,8,0.875,6,12,18,1,0,1,1,2,25,25.1,4
141,32,30,2013-01-09,27-006,MIN,@,OKC,L (-22),1,27:07,6,10,0.6,0,0,,5,6,0.833,5,5,10,0,0,0,0,1,17,16.6,-3
142,33,31,2013-01-11,27-008,MIN,@,NOH,L (-12),1,28:34,7,13,0.538,0,0,,4,7,0.571,2,4,6,2,0,2,1,1,18,14.5,-10
143,34,32,2013-01-13,27-010,MIN,@,SAS,L (-18),1,28:47,6,12,0.5,0,0,,2,2,1.0,1,3,4,0,0,2,2,0,14,9.0,-3
144,35,33,2013-01-14,27-011,MIN,@,DAL,L (-15),1,32:06,8,11,0.727,0,0,,4,10,0.4,4,8,12,0,1,0,1,3,20,17.1,-24
145,36,34,2013-01-17,27-014,MIN,,LAC,L (-13),1,25:43,1,8,0.125,0,0,,2,4,0.5,3,6,9,0,0,0,1,1,4,0.5,-3
146,42,35,2013-01-30,27-027,MIN,,LAC,L (-6),1,37:07,8,15,0.533,0,0,,1,2,0.5,2,10,12,1,0,1,1,3,17,12.9,-14
147,43,36,2013-02-01,27-029,MIN,,LAL,L (-11),1,34:05,6,13,0.462,0,0,,2,5,0.4,1,8,9,0,1,1,0,1,14,10.5,-10
148,44,37,2013-02-02,27-030,MIN,,NOH,W (+29),1,23:51,5,10,0.5,0,0,,4,5,0.8,3,4,7,0,1,1,3,4,14,9.0,13
149,45,38,2013-02-04,27-032,MIN,,POR,L (-2),1,35:15,5,11,0.455,0,0,,3,3,1.0,4,7,11,1,1,0,2,3,13,10.7,-8
150,46,39,2013-02-06,27-034,MIN,,SAS,L (-10),1,35:17,5,9,0.556,0,0,,11,12,0.917,4,6,10,0,0,1,4,2,21,16.8,-6
151,47,40,2013-02-08,27-036,MIN,,NYK,L (-6),1,36:05,6,10,0.6,0,0,,4,5,0.8,6,5,11,1,1,0,3,1,16,15.0,-11
152,48,41,2013-02-10,27-038,MIN,@,MEM,L (-17),1,30:08,2,5,0.4,0,0,,4,6,0.667,1,5,6,2,1,0,3,3,8,4.9,-18
153,49,42,2013-02-11,27-039,MIN,@,CLE,W (+8),1,40:28,6,14,0.429,0,0,,4,6,0.667,5,5,10,2,2,0,2,0,16,14.2,12
154,50,43,2013-02-13,27-041,MIN,,UTA,L (-4),1,39:42,7,16,0.438,0,0,,5,8,0.625,7,6,13,0,1,1,1,2,19,16.0,10
155,51,44,2013-02-20,27-048,MIN,,PHI,W (+7),1,41:10,9,16,0.563,0,0,,9,15,0.6,7,11,18,0,1,2,2,5,27,23.6,10
156,52,45,2013-02-22,27-050,MIN,@,OKC,L (-16),1,22:19,1,4,0.25,0,0,,3,4,0.75,1,1,2,0,2,0,0,1,5,4.8,-20
157,53,46,2013-02-24,27-052,MIN,,GSW,L (-1),1,33:25,10,18,0.556,0,0,,1,3,0.333,5,3,8,1,2,1,3,5,21,14.4,8
