Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
80,79,2010-04-10,12674,BOS,A,MIL,W (+15),1,33:29,5,7,.714,0,0,,11,11,1.000,0,2,2,1,2,0,1,5,21,18.4,+11
81,80,2010-04-13,12677,BOS,A,CHI,L (-8),1,36:28,8,14,.571,4,7,.571,5,6,.833,0,3,3,0,1,0,2,3,25,16.7,+1
1,1,2010-10-26,12873,BOS,H,MIA,W (+8),1,39:16,7,13,.538,5,8,.625,1,1,1.000,0,1,1,1,0,0,1,1,20,13.3,-2
2,2,2010-10-27,12874,BOS,A,CLE,L (-8),1,35:26,4,13,.308,0,5,.000,4,5,.800,2,2,4,4,0,0,1,3,12,6.7,-1
3,3,2010-10-29,12876,BOS,H,NYK,W (+4),1,40:27,4,11,.364,1,5,.200,3,3,1.000,0,3,3,2,0,0,3,2,12,4.4,-1
4,4,2010-11-02,12880,BOS,A,DET,W (+23),1,33:43,6,14,.429,2,7,.286,2,2,1.000,3,1,4,3,1,0,1,2,16,12.3,+24
5,5,2010-11-03,12881,BOS,H,MIL,W (+3),1,44:58,9,20,.450,3,8,.375,2,3,.667,2,4,6,2,2,0,2,4,23,14.6,+9
6,6,2010-11-05,12883,BOS,H,CHI,W (+5),1,40:46,9,12,.750,3,5,.600,4,4,1.000,0,3,3,3,2,0,3,1,25,21.8,-12
7,7,2010-11-07,12885,BOS,A,OKC,W (+9),1,40:14,8,16,.500,3,7,.429,0,0,,0,5,5,2,0,0,3,0,19,10.9,+8
8,8,2010-11-08,12886,BOS,A,DAL,L (-2),1,40:46,4,11,.364,1,2,.500,2,2,1.000,2,3,5,2,1,0,1,1,11,8.2,+3
9,9,2010-11-11,12889,BOS,A,MIA,W (+5),1,41:23,13,23,.565,7,9,.778,2,2,1.000,0,1,1,0,0,0,2,2,35,21.6,+7
10,10,2010-11-13,12891,BOS,A,MEM,W (+6),1,40:01,5,11,.455,3,5,.600,2,2,1.000,0,1,1,5,1,0,0,3,15,12.9,0
11,11,2010-11-17,12895,BOS,H,WAS,W (+31),1,26:32,5,8,.625,1,3,.333,0,0,,0,0,0,5,1,0,1,1,11,10.5,+21
12,12,2010-11-19,12897,BOS,H,OKC,L (-5),1,34:41,3,9,.333,0,2,.000,2,2,1.000,0,4,4,4,1,0,0,1,8,7.5,-1
13,13,2010-11-21,12899,BOS,A,TOR,L (-1),1,40:42,6,14,.429,2,5,.400,5,7,.714,0,8,8,3,2,0,3,1,19,13.9,+3
14,14,2010-11-22,12900,BOS,A,ATL,W (+23),1,25:54,4,8,.500,1,2,.500,0,0,,1,1,2,3,1,0,2,0,9,7.1,+33
15,15,2010-11-24,12902,BOS,H,NJN,W (+6),1,40:04,5,11,.455,3,5,.600,2,2,1.000,1,3,4,7,3,1,3,0,15,16.5,+12
16,16,2010-11-26,12904,BOS,H,TOR,W (+9),1,43:15,6,12,.500,3,6,.500,2,2,1.000,1,2,3,8,1,1,0,2,17,18.8,+9
17,17,2010-11-30,12908,BOS,A,CLE,W (+19),1,22:41,5,10,.500,1,3,.333,1,2,.500,0,2,2,2,1,0,1,2,12,7.8,+6
18,18,2010-12-01,12909,BOS,H,POR,W (+4),1,37:30,3,12,.250,1,6,.167,2,2,1.000,0,2,2,2,1,0,1,4,9,2.2,-10
19,19,2010-12-03,12911,BOS,H,CHI,W (+12),1,35:56,5,12,.417,0,2,.000,4,4,1.000,0,1,1,1,1,0,1,1,14,8.2,+27
20,20,2010-12-05,12913,BOS,A,NJN,W (+25),1,25:47,6,8,.750,0,1,.000,1,2,.500,1,4,5,5,1,0,2,0,13,13.8,+25
21,21,2010-12-08,12916,BOS,H,DEN,W (+16),1,35:30,9,14,.643,3,5,.600,7,8,.875,0,5,5,4,0,0,2,1,28,23.3,+27
22,22,2010-12-09,12917,BOS,A,PHI,W (+1),1,35:15,7,10,.700,2,3,.667,7,7,1.000,0,2,2,1,0,0,1,0,23,19.1,+6
23,23,2010-12-11,12919,BOS,A,CHA,W (+31),1,30:00,4,11,.364,2,4,.500,6,6,1.000,1,5,6,2,2,0,3,2,16,11.7,+16
24,24,2010-12-15,12923,BOS,A,NYK,W (+2),1,41:26,10,19,.526,4,5,.800,2,2,1.000,0,3,3,1,2,0,0,4,26,18.7,-3
25,25,2010-12-16,12924,BOS,H,ATL,W (+12),1,39:21,7,13,.538,2,6,.333,2,2,1.000,1,1,2,6,4,0,1,0,18,19.9,+8
26,26,2010-12-19,12927,BOS,H,IND,W (+11),1,37:25,8,16,.500,1,6,.167,0,1,.000,1,5,6,6,1,0,1,2,17,14.2,+10
27,27,2010-12-22,12930,BOS,H,PHI,W (+4),1,37:48,8,17,.471,1,5,.200,5,6,.833,0,4,4,6,0,0,0,0,22,18.3,+17
28,28,2010-12-25,12933,BOS,A,ORL,L (-8),1,37:37,3,13,.231,1,5,.200,2,3,.667,0,3,3,4,0,0,1,2,9,2.6,-12
29,29,2010-12-28,12936,BOS,A,IND,W (+12),1,39:19,7,11,.636,2,4,.500,1,1,1.000,0,3,3,2,0,0,3,0,17,11.4,+5
30,30,2010-12-29,12937,BOS,A,DET,L (-12),1,35:32,4,8,.500,1,3,.333,3,3,1.000,2,5,7,4,0,1,6,3,12,7.2,-14
31,31,2010-12-31,12939,BOS,H,NOH,L (-2),1,40:13,7,13,.538,2,4,.500,2,2,1.000,1,5,6,4,0,0,3,2,18,12.9,-9
32,32,2011-01-02,12941,BOS,A,TOR,W (+14),1,34:53,10,18,.556,3,5,.600,0,0,,0,4,4,2,1,0,2,3,23,14.8,+11
33,33,2011-01-03,12942,BOS,H,MIN,W (+3),1,32:32,8,16,.500,4,5,.800,0,0,,1,1,2,0,0,0,0,0,20,13.0,-13
34,34,2011-01-05,12944,BOS,H,SAS,W (+2),1,38:42,13,16,.813,2,4,.500,3,5,.600,0,2,2,5,1,0,1,0,31,28.3,+7
35,35,2011-01-07,12946,BOS,H,TOR,W (+20),1,29:34,6,8,.750,3,4,.750,2,2,1.000,3,3,6,4,0,0,1,0,17,18.6,+19
36,36,2011-01-08,12947,BOS,A,CHI,L (-11),1,39:03,7,13,.538,3,5,.600,2,2,1.000,0,4,4,0,1,0,1,3,19,12.7,-3
37,37,2011-01-10,12949,BOS,H,HOU,L (-6),1,32:44,8,13,.615,2,2,1.000,1,1,1.000,3,4,7,3,2,0,2,3,19,17.3,-7
38,38,2011-01-12,12951,BOS,H,SAC,W (+24),1,25:10,5,10,.500,4,5,.800,0,0,,2,3,5,2,1,1,0,3,14,13.2,+23
39,39,2011-01-14,12953,BOS,H,CHA,W (+5),1,38:40,5,7,.714,4,6,.667,5,6,.833,0,4,4,1,1,0,3,3,19,14.4,+11
40,40,2011-01-17,12956,BOS,H,ORL,W (+3),1,39:00,8,11,.727,3,4,.750,7,7,1.000,1,4,5,2,1,0,1,1,26,24.4,+5
41,41,2011-01-19,12958,BOS,H,DET,W (+4),1,36:47,2,8,.250,0,4,.000,3,5,.600,0,2,2,4,1,0,2,3,7,2.6,0
42,42,2011-01-21,12960,BOS,H,UTA,W (+24),1,30:01,3,9,.333,2,8,.250,3,3,1.000,0,2,2,4,0,0,1,3,11,7.1,+20
43,43,2011-01-22,12961,BOS,A,WAS,L (-2),1,36:46,6,15,.400,2,8,.250,2,3,.667,0,5,5,2,1,0,2,1,16,9.0,+1
44,44,2011-01-25,12964,BOS,H,CLE,W (+17),1,25:16,6,13,.462,3,6,.500,3,4,.750,1,1,2,4,0,1,0,1,18,15.0,+10
45,45,2011-01-27,12966,BOS,A,POR,W (+10),1,38:07,6,14,.429,3,6,.500,3,3,1.000,1,1,2,2,1,1,2,2,18,11.9,+7
46,46,2011-01-28,12967,BOS,A,PHO,L (-17),1,31:29,3,8,.375,2,4,.500,0,2,.000,1,3,4,2,1,0,4,2,8,2.0,-14
47,47,2011-01-30,12969,BOS,A,LAL,W (+13),1,34:40,8,12,.667,3,7,.429,2,2,1.000,0,2,2,3,1,0,0,4,21,17.9,+13
48,48,2011-02-01,12971,BOS,A,SAC,W (+5),1,36:56,9,15,.600,4,7,.571,0,0,,3,3,6,2,0,0,1,4,22,16.9,+10
49,49,2011-02-04,12974,BOS,H,DAL,L (-4),1,33:28,9,18,.500,3,7,.429,3,3,1.000,1,1,2,1,0,2,1,1,24,16.7,-5
50,50,2011-02-06,12976,BOS,H,ORL,W (+11),1,40:08,4,9,.444,2,4,.500,1,2,.500,0,5,5,1,1,0,0,3,11,7.9,+8
51,51,2011-02-07,12977,BOS,A,CHA,L (-5),1,39:07,9,17,.529,2,2,1.000,5,5,1.000,0,2,2,3,2,0,3,1,25,18.0,-2
52,52,2011-02-10,12980,BOS,H,LAL,L (-6),1,35:29,8,18,.444,3,8,.375,1,1,1.000,0,1,1,1,0,1,1,4,20,9.7,-4
53,53,2011-02-13,12983,BOS,H,MIA,W (+3),1,42:45,5,14,.357,2,6,.333,1,1,1.000,0,5,5,1,1,0,0,3,13,7.2,-2
54,54,2011-02-16,12986,BOS,H,NJN,W (+14),1,37:27,5,11,.455,1,2,.500,1,2,.500,0,2,2,3,1,0,0,2,12,8.8,+16
55,55,2011-02-22,12992,BOS,A,GSW,W (+22),1,35:55,8,16,.500,2,5,.400,0,0,,1,5,6,3,1,0,1,2,18,13.5,+18
56,56,2011-02-24,12994,BOS,A,DEN,L (-14),1,34:46,4,11,.364,1,5,.200,1,1,1.000,0,2,2,3,1,0,4,2,10,2.8,-13
57,57,2011-02-26,12996,BOS,A,LAC,W (+7),1,38:37,7,14,.500,1,2,.500,7,7,1.000,2,2,4,0,3,0,1,1,22,18.6,+15
58,58,2011-02-28,12998,BOS,A,UTA,W (+5),1,36:41,9,15,.600,5,8,.625,2,2,1.000,0,4,4,1,2,0,2,5,25,18.0,+11
59,59,2011-03-02,13000,BOS,H,PHO,W (+12),1,36:19,7,14,.500,4,6,.667,1,1,1.000,0,0,0,2,2,0,1,3,19,13.2,+9
60,60,2011-03-04,13002,BOS,H,GSW,W (+4),1,39:03,9,13,.692,5,8,.625,4,5,.800,1,2,3,3,1,0,1,2,27,23.7,+9
61,61,2011-03-06,13004,BOS,A,MIL,W (+6),1,38:53,5,12,.417,2,3,.667,1,1,1.000,0,2,2,3,2,0,1,3,13,9.1,-7
62,62,2011-03-09,13007,BOS,H,LAC,L (-5),1,37:22,9,17,.529,3,7,.429,2,2,1.000,2,4,6,0,0,0,2,2,23,14.5,-2
63,63,2011-03-11,13009,BOS,A,PHI,L (-3),1,39:05,2,11,.182,1,3,.333,0,0,,0,4,4,4,1,1,1,0,5,2.8,-6
64,64,2011-03-13,13011,BOS,H,MIL,W (+31),1,29:56,6,10,.600,2,2,1.000,3,3,1.000,0,1,1,3,3,1,0,2,17,17.7,+22
65,65,2011-03-14,13012,BOS,A,NJN,L (-9),1,34:13,8,14,.571,2,6,.333,1,1,1.000,0,3,3,4,1,0,0,1,19,16.7,-15
66,66,2011-03-16,13014,BOS,H,IND,W (+12),1,26:52,4,10,.400,2,4,.500,2,2,1.000,0,3,3,0,0,0,2,0,12,5.5,+5
67,67,2011-03-18,13016,BOS,A,HOU,L (-16),1,26:08,3,6,.500,0,1,.000,2,2,1.000,0,3,3,2,2,0,0,3,8,8.1,-10
68,68,2011-03-19,13017,BOS,A,NOH,W (+4),1,44:13,7,13,.538,2,4,.500,4,4,1.000,2,2,4,2,3,0,1,2,20,18.3,+12
69,69,2011-03-21,13019,BOS,A,NYK,W (+10),1,37:12,5,16,.313,0,4,.000,5,5,1.000,2,6,8,0,1,0,1,3,15,7.8,+18
70,70,2011-03-23,13021,BOS,H,MEM,L (-3),1,37:09,4,10,.400,3,7,.429,3,3,1.000,0,3,3,3,0,0,1,1,14,10.2,+4
71,71,2011-03-25,13023,BOS,H,CHA,L (-2),1,38:38,2,9,.222,2,7,.286,8,8,1.000,1,4,5,1,1,0,2,2,14,9.3,+2
72,72,2011-03-27,13025,BOS,A,MIN,W (+3),1,35:31,4,10,.400,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,2,11,6.8,+5
73,73,2011-03-28,13026,BOS,A,IND,L (-7),1,36:08,4,8,.500,1,3,.333,2,3,.667,0,2,2,5,1,0,1,2,11,9.9,+3
74,74,2011-03-31,13029,BOS,A,SAS,W (+10),1,41:19,3,11,.273,1,4,.250,6,6,1.000,0,0,0,3,1,1,4,1,13,5.9,+7
75,75,2011-04-01,13030,BOS,A,ATL,L (-5),1,37:14,4,9,.444,2,3,.667,1,1,1.000,0,0,0,3,1,1,1,3,11,7.9,+5
76,76,2011-04-03,13032,BOS,H,DET,W (+11),1,31:36,5,6,.833,1,2,.500,2,2,1.000,1,2,3,5,0,0,2,1,13,13.2,+13
77,77,2011-04-05,13034,BOS,H,PHI,W (+17),1,35:19,5,7,.714,1,1,1.000,2,4,.500,1,3,4,3,1,1,4,2,13,9.9,+19
78,78,2011-04-07,13036,BOS,A,CHI,L (-16),1,38:04,3,11,.273,0,3,.000,1,1,1.000,1,5,6,2,0,0,0,2,7,3.3,0
79,79,2011-04-08,13037,BOS,H,WAS,W (+16),1,37:19,5,10,.500,1,6,.167,2,3,.667,1,1,2,3,1,1,2,2,13,9.6,+21
80,80,2011-04-10,13039,BOS,A,MIA,L (-23),1,38:20,4,9,.444,2,5,.400,3,3,1.000,0,2,2,3,1,1,2,1,13,10.3,-12
1,1,2011-12-25,13298,BOS,A,NYK,L (-2),1,37:42,7,12,.583,2,3,.667,4,4,1.000,3,1,4,3,0,0,4,1,20,14.5,+6
2,2,2011-12-27,13300,BOS,A,MIA,L (-8),1,40:14,8,12,.667,6,8,.750,6,6,1.000,0,3,3,4,2,0,3,2,28,24.7,-12
3,3,2011-12-28,13301,BOS,A,NOH,L (-19),1,29:38,5,10,.500,4,8,.500,1,1,1.000,0,2,2,3,1,0,3,3,15,9.5,-4
4,4,2011-12-30,13303,BOS,H,DET,W (+11),1,29:24,5,9,.556,2,5,.400,5,5,1.000,1,0,1,4,1,0,2,0,17,15.2,+23
5,5,2012-01-01,13305,BOS,A,WAS,W (+8),1,34:35,5,10,.500,2,5,.400,1,2,.500,1,2,3,1,1,0,2,1,13,8.2,+16
6,6,2012-01-02,13306,BOS,H,WAS,W (+8),1,34:51,9,16,.563,6,7,.857,3,5,.600,0,2,2,2,1,0,0,2,27,20.8,+13
8,7,2012-01-06,13310,BOS,H,IND,L (-13),1,37:52,7,11,.636,4,5,.800,5,6,.833,1,2,3,0,0,0,2,1,23,16.6,-9
9,8,2012-01-11,13315,BOS,H,DAL,L (-5),1,33:04,3,8,.375,1,2,.500,2,2,1.000,0,4,4,2,0,0,1,2,9,5.4,-7
10,9,2012-01-13,13317,BOS,H,CHI,L (-9),1,41:15,6,13,.462,2,6,.333,2,2,1.000,0,3,3,3,0,0,1,1,16,10.9,-5
11,10,2012-01-14,13318,BOS,A,IND,L (-14),1,33:36,3,9,.333,1,3,.333,0,0,,0,6,6,2,1,0,2,2,7,3.3,-19
12,11,2012-01-16,13320,BOS,H,OKC,L (-9),1,38:45,2,7,.286,1,2,.500,1,1,1.000,0,2,2,2,1,0,3,0,6,1.9,+2
13,12,2012-01-18,13322,BOS,H,TOR,W (+23),1,28:19,2,7,.286,2,5,.400,0,0,,1,2,3,1,1,0,0,2,6,4.1,+24
14,13,2012-01-20,13324,BOS,H,PHO,L (-8),1,37:46,4,8,.500,2,3,.667,4,4,1.000,2,4,6,5,2,0,5,3,14,11.9,+1
15,14,2012-01-22,13326,BOS,A,WAS,W (+6),1,11:01,3,5,.600,1,2,.500,0,0,,0,1,1,1,0,0,0,0,7,5.7,+8
19,15,2012-01-29,13333,BOS,H,CLE,L (-1),1,35:38,9,14,.643,4,6,.667,0,0,,0,3,3,3,1,0,1,1,22,18.4,+2
20,16,2012-01-31,13335,BOS,A,CLE,W (+3),1,38:08,4,10,.400,2,5,.400,2,2,1.000,0,2,2,8,2,0,4,3,12,9.6,+6
21,17,2012-02-01,13336,BOS,H,TOR,W (+36),1,23:06,5,9,.556,2,3,.667,0,0,,0,1,1,5,1,0,1,2,12,10.7,+23
22,18,2012-02-03,13338,BOS,H,NYK,W (+2),1,32:35,5,10,.500,3,5,.600,1,1,1.000,1,4,5,2,0,1,1,4,14,10.4,+4
23,19,2012-02-05,13340,BOS,H,MEM,W (+18),1,28:52,4,14,.286,3,9,.333,1,1,1.000,0,4,4,1,0,0,2,1,12,3.3,+2
24,20,2012-02-07,13342,BOS,H,CHA,W (+10),1,32:00,8,14,.571,1,5,.200,0,0,,0,0,0,3,1,0,3,4,17,8.9,+13
25,21,2012-02-09,13344,BOS,H,LAL,L (-1),1,39:30,9,20,.450,2,6,.333,2,2,1.000,1,5,6,2,0,1,1,3,22,13.7,0
26,22,2012-02-10,13345,BOS,A,TOR,L (-12),1,31:53,3,8,.375,0,1,.000,0,0,,0,2,2,3,0,0,2,3,6,1.1,-17
27,23,2012-02-12,13347,BOS,H,CHI,W (+4),1,35:22,3,9,.333,1,5,.200,4,4,1.000,0,0,0,2,1,0,1,1,11,6.9,+3
28,24,2012-02-15,13350,BOS,H,DET,L (-10),1,32:32,1,5,.200,0,1,.000,8,9,.889,0,6,6,2,2,2,2,2,10,10.3,+1
29,25,2012-02-16,13351,BOS,A,CHI,L (-9),1,36:32,4,13,.308,3,8,.375,1,1,1.000,0,3,3,0,1,0,0,1,12,6.0,-7
30,26,2012-02-19,13354,BOS,A,DET,L (-15),1,36:10,5,11,.455,3,4,.750,0,0,,1,5,6,4,1,0,4,4,13,7.7,-17
31,27,2012-02-20,13355,BOS,A,DAL,L (-16),1,37:02,6,15,.400,1,5,.200,2,2,1.000,0,5,5,3,0,0,2,1,15,8.1,-25
32,28,2012-02-22,13357,BOS,A,OKC,L (-15),1,41:52,7,14,.500,3,5,.600,4,4,1.000,0,2,2,7,1,0,3,4,21,15.9,-13
33,29,2012-02-28,13363,BOS,A,CLE,W (+3),1,35:12,8,13,.615,4,8,.500,2,2,1.000,0,1,1,2,0,0,1,3,22,15.6,+8
34,30,2012-02-29,13364,BOS,H,MIL,W (+6),1,31:37,5,10,.500,2,4,.500,3,4,.750,0,2,2,1,1,1,0,1,15,12.2,+9
36,31,2012-03-04,13368,BOS,H,NYK,W (+4),1,44:58,4,9,.444,2,5,.400,2,2,1.000,0,0,0,1,4,0,0,1,12,11.6,+22
37,32,2012-03-06,13370,BOS,H,HOU,W (+5),1,41:01,7,15,.467,3,8,.375,4,5,.800,0,3,3,4,2,0,1,0,21,17.6,+19
38,33,2012-03-07,13371,BOS,A,PHI,L (-32),1,27:31,0,5,.000,0,2,.000,2,2,1.000,0,4,4,2,2,1,1,0,2,2.8,-17
39,34,2012-03-09,13373,BOS,H,POR,W (+18),1,26:24,8,12,.667,4,7,.571,2,2,1.000,0,2,2,2,0,0,0,2,22,18.0,+21
40,35,2012-03-11,13375,BOS,A,LAL,L (-3),1,38:42,6,14,.429,3,8,.375,2,2,1.000,0,4,4,6,0,1,0,5,17,13.7,+3
41,36,2012-03-12,13376,BOS,A,LAC,W (+9),1,40:21,5,12,.417,2,3,.667,3,4,.750,2,2,4,1,1,0,1,2,15,10.1,+8
42,37,2012-03-14,13378,BOS,A,GSW,W (+2),1,31:52,2,7,.286,1,3,.333,2,2,1.000,0,1,1,0,4,0,1,0,7,6.2,-7
43,38,2012-03-16,13380,BOS,A,SAC,L (-25),1,33:15,9,16,.563,5,10,.500,3,3,1.000,0,4,4,1,1,0,1,0,26,20.3,-15
44,39,2012-03-17,13381,BOS,A,DEN,L (-7),1,41:49,3,10,.300,0,6,.000,1,1,1.000,0,4,4,1,3,1,2,2,7,4.0,-2
45,40,2012-03-19,13383,BOS,A,ATL,W (+3),1,36:36,5,9,.556,4,6,.667,5,5,1.000,0,3,3,1,0,0,2,3,19,13.1,+5
46,41,2012-03-22,13386,BOS,A,MIL,W (+9),1,25:26,1,8,.125,1,5,.200,3,3,1.000,0,4,4,1,2,0,0,2,6,3.9,+4
53,42,2012-04-04,13399,BOS,H,SAS,L (-1),1,34:45,2,6,.333,1,2,.500,0,0,,0,7,7,2,2,0,0,0,5,7.1,+3
54,43,2012-04-05,13400,BOS,A,CHI,L (-7),0,31:09,5,10,.500,1,4,.250,3,3,1.000,0,2,2,1,1,0,1,3,14,9.1,-1
55,44,2012-04-07,13402,BOS,A,IND,W (+14),0,32:51,7,18,.389,5,11,.455,0,1,.000,0,6,6,2,4,0,1,3,19,13.8,+9
56,45,2012-04-08,13403,BOS,H,PHI,W (+24),0,27:34,4,9,.444,2,6,.333,0,0,,0,2,2,0,0,0,1,2,10,4.1,+11
57,46,2012-04-10,13405,BOS,A,MIA,W (+8),0,34:40,3,7,.429,2,4,.500,1,1,1.000,0,1,1,3,0,0,0,0,9,7.7,+6
1,1,2012-10-30,13607,MIA,H,BOS,W (+13),0,30:35,5,7,.714,2,3,.667,7,8,.875,0,2,2,2,0,0,0,1,19,17.3,+9
2,2,2012-11-02,13610,MIA,A,NYK,L (-20),0,26:45,2,5,.400,1,3,.333,0,0,,0,2,2,3,0,0,2,0,5,3.0,-13
3,3,2012-11-03,13611,MIA,H,DEN,W (+3),0,28:40,8,12,.667,6,10,.600,1,1,1.000,1,4,5,1,2,1,1,2,23,21.3,-4
4,4,2012-11-05,13613,MIA,H,PHO,W (+25),0,28:25,4,9,.444,3,4,.750,4,4,1.000,0,6,6,6,1,0,2,2,15,14.5,+15
5,5,2012-11-07,13615,MIA,H,BRK,W (+30),0,26:43,4,6,.667,1,2,.500,0,0,,0,3,3,1,0,0,1,5,9,5.0,+12
6,6,2012-11-09,13617,MIA,A,ATL,W (+6),0,24:03,6,12,.500,3,5,.600,2,2,1.000,0,1,1,1,0,0,2,4,17,8.4,+2
7,7,2012-11-11,13619,MIA,A,MEM,L (-18),0,25:18,2,7,.286,1,3,.333,0,1,.000,0,1,1,2,3,1,2,0,5,3.9,-23
8,8,2012-11-12,13620,MIA,A,HOU,W (+3),0,25:35,3,7,.429,2,5,.400,0,0,,2,2,4,3,1,0,1,2,8,7.6,-2
9,9,2012-11-14,13622,MIA,A,LAC,L (-7),0,26:33,4,6,.667,1,2,.500,5,6,.833,1,2,3,2,5,0,1,4,14,16.1,-5
10,10,2012-11-15,13623,MIA,A,DEN,W (+5),0,25:58,2,8,.250,1,4,.250,4,6,.667,1,2,3,3,1,0,0,1,9,7.4,-3
11,11,2012-11-17,13625,MIA,A,PHO,W (+9),0,24:42,3,4,.750,0,0,,3,3,1.000,1,2,3,3,0,0,3,3,9,6.6,-14
12,12,2012-11-21,13629,MIA,H,MIL,W (+7),0,30:29,4,10,.400,3,5,.600,6,7,.857,2,1,3,0,1,0,1,1,17,12.5,+11
13,13,2012-11-24,13632,MIA,H,CLE,W (+2),0,22:58,6,11,.545,3,5,.600,2,3,.667,1,4,5,1,0,0,1,2,17,12.1,+2
14,14,2012-11-29,13637,MIA,H,SAS,W (+5),0,27:02,7,15,.467,1,3,.333,5,5,1.000,0,0,0,1,1,0,0,2,20,13.2,-3
15,15,2012-12-01,13639,MIA,H,BRK,W (+13),0,26:54,5,7,.714,2,3,.667,1,1,1.000,0,4,4,2,1,0,1,4,13,11.1,+20
16,16,2012-12-04,13642,MIA,A,WAS,L (-4),0,34:52,4,12,.333,3,9,.333,0,0,,1,0,1,1,0,0,2,2,11,2.8,-1
17,17,2012-12-06,13644,MIA,H,NYK,L (-20),0,33:13,4,8,.500,0,3,.000,1,1,1.000,1,5,6,2,1,0,0,3,9,8.4,-15
18,18,2012-12-08,13646,MIA,H,NOH,W (+16),0,15:51,4,6,.667,3,4,.750,0,0,,0,3,3,2,0,0,2,3,11,7.5,+11
19,19,2012-12-10,13648,MIA,H,ATL,W (+9),0,26:34,1,8,.125,0,3,.000,1,1,1.000,1,5,6,3,1,0,1,1,3,1.7,+5
20,20,2012-12-12,13650,MIA,H,GSW,L (-2),0,28:13,6,10,.600,1,4,.250,1,1,1.000,0,4,4,4,0,0,2,1,14,11.0,+5
21,21,2012-12-15,13653,MIA,H,WAS,W (+30),0,15:57,2,4,.500,2,3,.667,0,0,,1,1,2,1,1,0,0,2,6,5.9,0
22,22,2012-12-18,13656,MIA,H,MIN,W (+11),0,20:49,2,7,.286,1,2,.500,3,3,1.000,2,0,2,2,2,0,2,1,8,6.3,-5
23,23,2012-12-20,13658,MIA,A,DAL,W (+15),0,18:29,4,7,.571,1,4,.250,1,1,1.000,1,2,3,0,0,0,2,0,10,6.0,-16
24,24,2012-12-22,13660,MIA,H,UTA,W (+16),0,24:32,4,5,.800,2,2,1.000,3,3,1.000,0,3,3,1,2,0,0,1,13,14.3,+9
25,25,2012-12-25,13663,MIA,H,OKC,W (+6),0,22:21,1,5,.200,1,5,.200,4,4,1.000,1,3,4,1,0,0,0,3,7,5.0,+1
27,26,2012-12-28,13666,MIA,A,DET,L (-10),0,28:41,3,13,.231,2,7,.286,1,1,1.000,1,4,5,0,0,0,2,1,9,0.6,-8
28,27,2012-12-29,13667,MIA,A,MIL,L (-19),0,19:53,1,6,.167,0,1,.000,0,0,,0,5,5,1,0,1,2,2,2,-1.7,-18
29,28,2012-12-31,13669,MIA,A,ORL,W (+2),0,32:46,6,9,.667,3,4,.750,2,2,1.000,1,0,1,0,4,0,0,3,17,16.6,+19
30,29,2013-01-02,13671,MIA,H,DAL,W (+10),0,27:24,5,10,.500,3,6,.500,2,2,1.000,1,6,7,1,0,0,0,1,15,12.8,+2
31,30,2013-01-04,13673,MIA,H,CHI,L (-7),0,23:16,2,3,.667,1,2,.500,0,0,,2,3,5,2,0,0,2,4,5,3.8,-4
32,31,2013-01-06,13675,MIA,H,WAS,W (+28),0,24:15,8,12,.667,3,4,.750,1,1,1.000,3,3,6,0,1,1,0,1,20,19.1,+19
33,32,2013-01-08,13677,MIA,A,IND,L (-10),0,16:28,0,5,.000,0,4,.000,0,0,,0,1,1,1,0,2,1,3,0,-3.3,-20
34,33,2013-01-10,13679,MIA,A,POR,L (-2),0,29:29,5,11,.455,2,5,.400,3,4,.750,0,5,5,1,1,0,3,2,15,8.3,+2
35,34,2013-01-12,13681,MIA,A,SAC,W (+29),0,17:05,4,9,.444,1,5,.200,1,1,1.000,0,1,1,0,1,0,1,3,10,4.4,-3
36,35,2013-01-14,13683,MIA,A,UTA,L (-7),0,23:23,4,6,.667,2,4,.500,0,0,,0,0,0,3,0,0,2,3,10,6.3,0
37,36,2013-01-16,13685,MIA,A,GSW,W (+17),0,26:28,3,11,.273,2,7,.286,2,2,1.000,0,5,5,3,0,0,3,1,10,3.7,+17
38,37,2013-01-17,13686,MIA,A,LAL,W (+9),0,31:02,3,8,.375,1,3,.333,2,2,1.000,1,2,3,2,0,0,0,0,9,7.3,+5
39,38,2013-01-23,13692,MIA,H,TOR,W (+7),0,29:22,7,10,.700,4,7,.571,0,0,,0,2,2,0,0,0,1,0,18,13.4,-6
40,39,2013-01-25,13694,MIA,H,DET,W (+22),0,23:19,3,6,.500,2,3,.667,3,4,.750,0,1,1,3,1,1,1,3,11,9.5,0
41,40,2013-01-27,13696,MIA,A,BOS,L (-2),0,38:08,7,17,.412,2,8,.250,5,7,.714,0,5,5,0,0,1,1,2,21,11.5,+2
42,41,2013-01-30,13699,MIA,A,BRK,W (+20),0,20:02,2,3,.667,2,3,.667,0,0,,2,1,3,2,2,0,2,0,6,7.8,+4
43,42,2013-02-01,13701,MIA,A,IND,L (-13),0,27:02,0,4,.000,0,1,.000,0,0,,0,2,2,5,3,0,0,0,0,4.3,0
44,43,2013-02-03,13703,MIA,A,TOR,W (+15),0,19:46,0,2,.000,0,2,.000,1,2,.500,0,1,1,2,0,0,2,1,1,-1.5,-10
