Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,18,2021-11-24,13268,BRK,A,BOS,W (+19),1,28:32,7,13,.538,0,0,,3,4,.750,2,7,9,1,1,1,0,0,17,16.2,+13
20,19,2021-11-27,13271,BRK,H,PHO,L (-6),1,27:52,8,12,.667,0,1,.000,2,2,1.000,0,6,6,0,0,0,1,0,18,13.6,-11
21,20,2021-11-30,13274,BRK,H,NYK,W (+2),1,31:59,4,10,.400,0,0,,0,0,,0,4,4,1,0,3,0,1,8,6.2,+11
22,21,2021-12-03,13277,BRK,H,MIN,W (+5),1,34:22,5,10,.500,1,2,.500,2,2,1.000,1,4,5,2,0,1,1,4,13,9.4,+8
23,22,2021-12-04,13278,BRK,H,CHI,L (-4),1,32:35,10,17,.588,0,2,.000,0,0,,2,5,7,0,1,0,0,0,20,16.0,+5
24,23,2021-12-07,13281,BRK,A,DAL,W (+3),1,23:13,7,12,.583,0,1,.000,1,1,1.000,1,4,5,1,0,0,1,3,15,9.8,-4
26,24,2021-12-10,13284,BRK,A,ATL,W (+8),1,23:07,7,10,.700,0,0,,1,1,1.000,0,3,3,2,3,3,0,0,15,18.2,-3
27,25,2021-12-12,13286,BRK,A,DET,W (+12),1,24:36,4,8,.500,1,1,1.000,6,6,1.000,2,3,5,1,0,1,4,4,15,9.1,-7
33,26,2021-12-30,13304,BRK,H,PHI,L (-8),1,27:16,4,10,.400,1,3,.333,3,3,1.000,3,5,8,0,0,2,1,5,12,8.6,+11
34,27,2022-01-01,13306,BRK,H,LAC,L (-4),1,20:30,5,13,.385,0,2,.000,0,0,,4,5,9,0,1,0,3,0,10,5.2,+1
36,28,2022-01-05,13310,BRK,A,IND,W (+8),0,16:06,6,7,.857,0,0,,1,1,1.000,1,2,3,0,0,0,2,0,13,9.8,+2
37,29,2022-01-07,13312,BRK,H,MIL,L (-12),0,9:23,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2,1.6,-2
43,30,2022-01-17,13322,BRK,A,CLE,L (-7),0,22:31,6,10,.600,0,1,.000,1,1,1.000,2,3,5,1,1,1,0,1,13,12.7,-10
44,31,2022-01-19,13324,BRK,A,WAS,W (+1),0,32:06,11,15,.733,0,0,,5,5,1.000,2,4,6,3,0,2,0,2,27,26.2,+4
45,32,2022-01-21,13326,BRK,A,SAS,W (+15),0,22:18,8,14,.571,0,0,,0,0,,2,5,7,2,0,1,0,2,16,13.6,+7
46,33,2022-01-23,13328,BRK,A,MIN,L (-11),0,17:06,3,8,.375,0,0,,0,0,,1,1,2,1,0,0,4,6,6,-3.1,-3
47,34,2022-01-25,13330,BRK,H,LAL,L (-10),0,19:46,3,8,.375,0,1,.000,3,3,1.000,2,4,6,0,1,0,2,0,9,6.2,-16
48,35,2022-01-26,13331,BRK,H,DEN,L (-6),1,32:49,7,16,.438,0,1,.000,4,6,.667,0,8,8,0,0,1,1,3,18,9.7,+4
49,36,2022-01-29,13334,BRK,A,GSW,L (-4),0,15:11,4,10,.400,0,0,,1,1,1.000,2,3,5,1,0,2,0,1,9,7.6,+7
57,37,2022-02-14,13350,BRK,H,SAC,W (+24),0,19:08,8,11,.727,0,0,,3,3,1.000,2,6,8,0,0,1,5,3,19,12.2,+3
58,38,2022-02-16,13352,BRK,A,NYK,W (+5),0,21:45,7,14,.500,0,1,.000,4,6,.667,6,4,10,1,0,0,0,0,18,16.3,+5
59,39,2022-02-17,13353,BRK,H,WAS,L (-14),0,28:19,5,8,.625,0,0,,6,6,1.000,1,3,4,1,0,2,1,4,16,13.5,-4
60,40,2022-02-24,13360,BRK,H,BOS,L (-23),0,17:18,3,7,.429,0,0,,3,3,1.000,0,4,4,2,0,2,2,0,9,7.3,-10
61,41,2022-02-26,13362,BRK,A,MIL,W (+3),0,18:37,3,8,.375,0,1,.000,5,5,1.000,2,1,3,0,0,0,1,1,11,6.9,-10
62,42,2022-02-28,13364,BRK,H,TOR,L (-36),0,19:59,5,8,.625,1,3,.333,4,4,1.000,1,2,3,1,0,1,0,0,15,14.1,-19
63,43,2022-03-01,13365,BRK,A,TOR,L (-1),1,29:30,6,12,.500,1,2,.500,3,3,1.000,2,7,9,3,0,0,0,1,16,15.2,+1
64,44,2022-03-03,13367,BRK,H,MIA,L (-6),0,24:18,1,4,.250,0,0,,3,4,.750,1,3,4,1,1,0,0,0,5,5.5,+1
65,45,2022-03-06,13370,BRK,A,BOS,L (-6),0,23:26,7,10,.700,0,0,,0,0,,2,3,5,1,0,1,1,2,14,11.7,+2
79,46,2022-04-05,13400,BRK,H,HOU,W (+13),0,17:07,0,3,.000,0,1,.000,0,0,,2,1,3,1,0,0,1,3,0,-1.9,-3
80,47,2022-04-06,13401,BRK,A,NYK,W (+12),0,5:45,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,1,0,0.2,-16
