Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,27,2015-12-18,12260,SAS,H,LAC,W (+8),1,31:13,8,15,.533,3,3,1.000,2,2,1.000,1,0,1,3,1,0,1,2,21,15.7,-1
29,28,2015-12-21,12263,SAS,H,IND,W (+14),1,27:51,7,12,.583,1,1,1.000,0,0,,0,1,1,4,0,0,0,2,15,11.7,+3
30,29,2015-12-23,12265,SAS,A,MIN,W (+25),1,24:20,6,11,.545,2,3,.667,0,0,,0,2,2,6,0,0,2,2,14,10.7,+12
31,30,2015-12-25,12267,SAS,A,HOU,L (-4),1,29:00,1,7,.143,0,1,.000,0,0,,0,2,2,3,1,0,3,1,2,-2.2,-1
32,31,2015-12-26,12268,SAS,H,DEN,W (+15),1,25:28,6,12,.500,1,1,1.000,0,0,,0,4,4,4,2,0,0,0,13,13.0,+23
33,32,2015-12-28,12270,SAS,H,MIN,W (+6),1,30:59,2,9,.222,0,2,.000,8,12,.667,0,4,4,7,0,1,2,1,12,9.3,-17
34,33,2015-12-30,12272,SAS,H,PHO,W (+33),1,22:52,5,8,.625,1,1,1.000,1,3,.333,0,3,3,7,4,0,1,1,12,16.0,+9
35,34,2016-01-02,12275,SAS,H,HOU,W (+18),1,26:55,0,6,.000,0,2,.000,2,2,1.000,0,4,4,10,0,0,2,1,2,3.6,-2
38,35,2016-01-08,12281,SAS,H,NYK,W (+1),1,32:27,7,16,.438,0,2,.000,2,2,1.000,0,5,5,8,0,0,1,1,16,13.3,+2
39,36,2016-01-11,12284,SAS,A,BRK,W (+27),1,24:40,2,7,.286,0,0,,2,2,1.000,0,1,1,4,1,0,2,0,6,4.0,+21
40,37,2016-01-12,12285,SAS,A,DET,W (+10),1,31:52,13,19,.684,1,1,1.000,4,5,.800,1,3,4,3,1,0,3,3,31,23.0,+7
41,38,2016-01-14,12287,SAS,H,CLE,W (+4),1,34:49,11,18,.611,0,2,.000,2,4,.500,0,4,4,2,3,1,1,1,24,19.9,+7
42,39,2016-01-17,12290,SAS,H,DAL,W (+29),1,25:27,0,4,.000,0,0,,2,2,1.000,0,5,5,7,2,0,1,2,2,5.8,+18
44,40,2016-01-22,12295,SAS,A,LAL,W (+13),1,22:16,5,11,.455,0,1,.000,0,1,.000,0,1,1,2,0,0,1,2,10,3.8,+12
45,41,2016-01-25,12298,SAS,A,GSW,L (-30),1,18:27,2,6,.333,1,1,1.000,0,0,,0,1,1,3,1,0,3,4,5,0.4,-15
46,42,2016-01-27,12300,SAS,H,HOU,W (+31),1,23:10,7,13,.538,0,0,,1,1,1.000,0,3,3,7,1,0,0,2,15,14.7,+18
47,43,2016-01-30,12303,SAS,A,CLE,L (-14),1,24:17,5,10,.500,0,0,,3,4,.750,0,4,4,6,0,0,3,1,13,9.6,-10
48,44,2016-02-01,12305,SAS,H,ORL,W (+15),1,24:41,1,4,.250,0,0,,1,2,.500,1,2,3,6,0,0,3,1,3,2.3,0
49,45,2016-02-03,12307,SAS,H,NOP,W (+13),1,29:48,1,2,.500,0,0,,0,0,,0,2,2,8,0,0,3,2,2,3.4,+2
50,46,2016-02-05,12309,SAS,A,DAL,W (+26),1,24:44,4,8,.500,1,2,.500,0,0,,0,2,2,2,0,0,3,1,9,3.6,+14
51,47,2016-02-06,12310,SAS,H,LAL,W (+4),1,25:48,7,13,.538,0,0,,0,0,,0,2,2,4,1,0,3,2,14,8.3,+10
52,48,2016-02-09,12313,SAS,A,MIA,W (+18),1,27:51,3,10,.300,0,0,,1,1,1.000,0,2,2,5,2,0,0,0,7,7.3,+20
54,49,2016-02-18,12322,SAS,A,LAC,L (-19),1,27:44,6,13,.462,1,3,.333,1,2,.500,0,1,1,4,1,0,2,4,14,7.4,-17
55,50,2016-02-19,12323,SAS,A,LAL,W (+6),1,31:55,9,16,.563,0,0,,7,7,1.000,1,0,1,6,1,0,2,0,25,21.3,+9
56,51,2016-02-21,12325,SAS,A,PHO,W (+7),1,27:19,8,18,.444,1,2,.500,5,8,.625,0,2,2,4,0,0,0,4,22,13.2,-3
57,52,2016-02-24,12328,SAS,A,SAC,W (+16),1,30:39,11,17,.647,1,3,.333,0,0,,0,3,3,6,0,0,4,0,23,16.6,-3
58,53,2016-02-25,12329,SAS,A,UTA,W (+18),1,30:53,5,12,.417,2,2,1.000,4,4,1.000,1,2,3,6,0,0,1,1,16,13.7,+19
59,54,2016-02-27,12331,SAS,A,HOU,W (+10),1,32:42,5,10,.500,2,2,1.000,3,4,.750,0,1,1,4,0,0,2,3,15,9.5,+7
60,55,2016-03-02,12335,SAS,H,DET,W (+16),1,27:18,4,7,.571,0,2,.000,2,2,1.000,0,3,3,4,0,0,3,2,10,6.6,+8
61,56,2016-03-03,12336,SAS,A,NOP,W (+8),1,23:59,1,3,.333,0,1,.000,0,0,,0,3,3,5,1,0,1,2,2,3.9,-6
62,57,2016-03-05,12338,SAS,H,SAC,W (+10),1,31:38,1,6,.167,0,1,.000,0,0,,0,2,2,7,0,1,2,0,2,2.4,+9
63,58,2016-03-07,12340,SAS,A,IND,L (-8),1,24:54,2,8,.250,0,0,,2,2,1.000,0,1,1,5,0,0,2,0,6,3.0,-9
65,59,2016-03-10,12343,SAS,H,CHI,W (+8),1,31:33,10,16,.625,0,1,.000,0,1,.000,0,4,4,12,1,0,2,1,20,20.6,+12
66,60,2016-03-12,12345,SAS,H,OKC,W (+8),1,28:12,0,4,.000,0,1,.000,4,6,.667,1,1,2,4,0,0,2,0,4,2.2,-4
67,61,2016-03-15,12348,SAS,H,LAC,W (+21),1,24:24,1,5,.200,0,1,.000,0,0,,0,2,2,5,0,0,2,3,2,-0.2,+4
68,62,2016-03-17,12350,SAS,H,POR,W (+8),1,27:01,7,13,.538,0,0,,4,4,1.000,0,1,1,16,2,0,2,1,18,22.8,+21
69,63,2016-03-19,12352,SAS,H,GSW,W (+8),1,29:03,2,8,.250,2,4,.500,0,0,,0,3,3,6,0,0,2,4,6,2.7,+11
70,64,2016-03-21,12354,SAS,A,CHO,L (-3),1,36:04,8,15,.533,1,2,.500,2,2,1.000,2,3,5,7,1,2,3,3,19,17.1,+6
71,65,2016-03-23,12356,SAS,H,MIA,W (+24),1,23:43,2,5,.400,0,0,,1,2,.500,0,3,3,5,0,0,0,1,5,5.9,+19
72,66,2016-03-25,12358,SAS,H,MEM,W (+6),1,33:20,5,11,.455,0,1,.000,4,4,1.000,0,3,3,5,1,1,5,1,14,9.0,+11
75,67,2016-03-30,12363,SAS,H,NOP,W (+8),1,26:38,2,6,.333,0,0,,0,2,.000,0,2,2,6,0,0,3,1,4,1.2,+16
76,68,2016-04-02,12366,SAS,H,TOR,W (+7),1,27:36,2,6,.333,0,1,.000,4,6,.667,0,0,0,4,0,0,4,0,8,2.6,+8
77,69,2016-04-05,12369,SAS,A,UTA,W (+2),1,27:18,4,13,.308,1,1,1.000,2,2,1.000,0,3,3,4,1,0,1,0,11,7.2,-10
78,70,2016-04-07,12371,SAS,A,GSW,L (-11),1,27:21,4,10,.400,0,0,,2,4,.500,0,2,2,3,0,0,2,1,10,4.1,-10
80,71,2016-04-10,12374,SAS,H,GSW,L (-6),1,29:25,2,7,.286,0,0,,0,0,,0,2,2,4,1,0,1,4,4,1.7,-12
81,72,2016-04-12,12376,SAS,H,OKC,W (+4),1,37:14,8,14,.571,0,0,,4,5,.800,0,1,1,3,3,0,1,2,20,16.6,+9
1,1,2016-10-25,12571,SAS,A,GSW,W (+29),1,26:28,4,9,.444,1,2,.500,0,0,,0,3,3,4,0,0,2,4,9,4.4,-12
2,2,2016-10-27,12573,SAS,A,SAC,W (+8),1,25:14,0,6,.000,0,1,.000,4,4,1.000,0,0,0,2,1,0,0,1,4,1.8,-12
4,3,2016-10-30,12576,SAS,A,MIA,W (+7),1,22:02,1,4,.250,1,1,1.000,0,0,,0,2,2,4,0,1,3,3,3,0.5,+1
5,4,2016-11-01,12578,SAS,H,UTA,L (-15),1,32:38,3,5,.600,0,0,,0,1,.000,0,3,3,6,0,0,1,3,6,6.2,-9
9,5,2016-11-11,12588,SAS,H,DET,W (+10),1,21:08,3,11,.273,0,2,.000,1,2,.500,0,2,2,4,0,0,0,2,7,2.7,+3
10,6,2016-11-12,12589,SAS,A,HOU,W (+6),1,26:41,6,9,.667,0,0,,4,5,.800,0,1,1,3,0,0,1,0,16,13.1,-3
11,7,2016-11-14,12591,SAS,H,MIA,W (+4),1,25:45,4,10,.400,0,1,.000,3,4,.750,1,2,3,6,1,0,2,1,11,9.3,+15
12,8,2016-11-16,12593,SAS,A,SAC,W (+5),1,25:47,7,10,.700,0,0,,0,0,,0,3,3,7,1,0,2,1,14,14.2,+30
13,9,2016-11-18,12595,SAS,A,LAL,W (+9),1,27:28,6,10,.600,1,1,1.000,3,3,1.000,1,1,2,7,0,0,0,2,16,16.5,+16
15,10,2016-11-23,12600,SAS,A,CHO,W (+5),1,28:38,3,10,.300,1,4,.250,4,4,1.000,0,1,1,3,1,0,1,2,11,6.8,+8
16,11,2016-11-25,12602,SAS,A,BOS,W (+6),1,23:46,3,7,.429,0,0,,1,1,1.000,0,2,2,4,1,0,2,2,7,4.9,+8
17,12,2016-11-26,12603,SAS,A,WAS,W (+12),1,27:28,8,13,.615,1,1,1.000,3,3,1.000,1,0,1,3,0,0,3,1,20,13.5,+2
18,13,2016-11-29,12606,SAS,H,ORL,L (-12),1,29:01,0,6,.000,0,0,,2,2,1.000,0,2,2,3,1,0,4,3,2,-3.7,-11
21,14,2016-12-05,12612,SAS,A,MIL,W (+1),1,18:12,3,8,.375,0,1,.000,0,0,,1,0,1,5,0,0,2,3,6,2.6,-6
23,15,2016-12-08,12615,SAS,A,CHI,L (-4),1,24:17,4,10,.400,0,1,.000,0,0,,0,1,1,5,0,0,3,2,8,2.6,-11
24,16,2016-12-10,12617,SAS,H,BRK,W (+29),1,19:44,5,8,.625,1,1,1.000,1,1,1.000,0,1,1,7,1,0,0,0,12,14.6,+10
25,17,2016-12-14,12621,SAS,H,BOS,W (+7),1,25:53,8,15,.533,0,1,.000,0,0,,0,2,2,7,0,0,2,4,16,10.6,+2
26,18,2016-12-15,12622,SAS,A,PHO,W (+15),1,25:53,4,8,.500,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,1,11,7.6,+20
27,19,2016-12-18,12625,SAS,H,NOP,W (+13),1,24:03,6,12,.500,0,0,,0,0,,2,2,4,6,0,0,1,0,12,11.2,+19
28,20,2016-12-20,12627,SAS,A,HOU,W (+2),1,24:23,3,7,.429,1,1,1.000,1,2,.500,1,1,2,1,1,0,0,0,8,6.6,-3
29,21,2016-12-22,12629,SAS,A,LAC,L (-5),1,27:50,1,8,.125,0,2,.000,0,0,,0,2,2,3,0,0,0,0,2,-0.5,-6
31,22,2016-12-25,12632,SAS,H,CHI,W (+19),1,28:12,6,15,.400,1,2,.500,0,0,,0,3,3,7,1,0,4,0,13,7.7,+19
32,23,2016-12-28,12635,SAS,H,PHO,W (+21),1,28:57,10,16,.625,0,1,.000,0,1,.000,0,1,1,3,0,0,2,1,20,12.4,+17
33,24,2016-12-30,12637,SAS,H,POR,W (+16),1,22:21,7,15,.467,1,1,1.000,3,5,.600,0,2,2,5,0,0,0,0,18,13.6,-8
34,25,2017-01-01,12639,SAS,A,ATL,L (-2),1,31:35,10,18,.556,1,2,.500,1,2,.500,1,2,3,7,0,0,1,1,22,17.8,+4
35,26,2017-01-03,12641,SAS,H,TOR,W (+28),1,22:02,6,9,.667,1,1,1.000,2,2,1.000,0,2,2,8,0,0,1,1,15,15.9,+25
36,27,2017-01-05,12643,SAS,A,DEN,W (+28),1,23:33,10,11,.909,1,1,1.000,0,0,,0,3,3,9,0,0,1,1,21,23.1,+15
37,28,2017-01-07,12645,SAS,H,CHO,W (+17),1,24:38,1,8,.125,0,2,.000,0,0,,0,4,4,2,0,0,0,3,2,-1.8,+5
38,29,2017-01-10,12648,SAS,H,MIL,L (-2),1,32:32,7,15,.467,0,1,.000,0,0,,0,3,3,7,1,0,2,1,14,10.7,-5
39,30,2017-01-12,12650,SAS,H,LAL,W (+40),1,21:19,6,10,.600,0,0,,1,1,1.000,0,2,2,6,0,0,0,1,13,12.8,+17
40,31,2017-01-14,12652,SAS,A,PHO,L (-3),1,31:08,5,10,.500,2,3,.667,2,4,.500,1,0,1,2,1,0,2,1,14,8.9,-9
41,32,2017-01-17,12655,SAS,H,MIN,W (+8),1,28:35,6,13,.462,0,0,,2,3,.667,0,0,0,5,0,0,1,5,14,7.4,-3
46,33,2017-01-27,12665,SAS,A,NOP,L (-16),1,22:11,2,7,.286,0,1,.000,3,4,.750,0,1,1,3,1,1,2,1,7,4.2,-1
47,34,2017-01-29,12667,SAS,H,DAL,L (-4),1,22:42,8,12,.667,0,0,,0,1,.000,0,0,0,4,0,0,1,2,16,11.4,-13
48,35,2017-01-31,12669,SAS,H,OKC,W (+14),1,25:20,0,3,.000,0,1,.000,3,4,.750,0,6,6,4,1,0,2,4,3,2.5,+8
49,36,2017-02-02,12671,SAS,H,PHI,W (+16),1,25:39,0,5,.000,0,0,,1,2,.500,0,4,4,6,1,0,0,1,1,3.1,+7
50,37,2017-02-04,12673,SAS,H,DEN,W (+24),1,22:59,8,8,1.000,0,0,,2,2,1.000,0,0,0,4,3,0,3,2,18,17.6,+19
51,38,2017-02-06,12675,SAS,A,MEM,L (-15),1,29:20,3,7,.429,0,0,,2,2,1.000,0,2,2,2,1,0,2,1,8,4.9,-17
52,39,2017-02-08,12677,SAS,A,PHI,W (+8),1,30:25,7,12,.583,1,1,1.000,3,3,1.000,0,1,1,5,0,0,0,2,18,15.4,+7
53,40,2017-02-10,12679,SAS,A,DET,W (+11),1,31:26,1,4,.250,0,1,.000,0,0,,0,1,1,12,0,0,2,0,2,6.3,+9
54,41,2017-02-12,12681,SAS,A,NYK,L (-4),1,31:21,0,3,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,2,0,0.2,+4
55,42,2017-02-13,12682,SAS,A,IND,W (+4),1,29:04,4,8,.500,0,0,,4,4,1.000,0,1,1,4,0,0,1,1,12,9.7,+6
56,43,2017-02-15,12684,SAS,A,ORL,W (+28),1,23:27,2,10,.200,0,3,.000,1,2,.500,0,0,0,8,2,0,0,1,5,5.6,+12
57,44,2017-02-24,12693,SAS,A,LAC,W (+8),1,30:34,5,12,.417,1,2,.500,6,6,1.000,0,2,2,3,2,0,2,0,17,13.3,+8
58,45,2017-02-26,12695,SAS,A,LAL,W (+21),1,19:42,4,5,.800,0,0,,0,0,,0,3,3,9,0,0,0,0,8,13.3,+8
60,46,2017-03-03,12700,SAS,A,NOP,W (+3),1,24:02,2,7,.286,0,0,,0,0,,0,1,1,4,0,0,2,0,4,1.0,-6
61,47,2017-03-04,12701,SAS,H,MIN,W (+7),1,16:55,1,5,.200,1,3,.333,0,4,.000,0,1,1,2,1,0,2,2,3,-1.8,-2
62,48,2017-03-06,12703,SAS,H,HOU,W (+2),1,27:42,7,14,.500,3,6,.500,2,2,1.000,0,5,5,3,0,0,3,2,19,11.8,+11
63,49,2017-03-08,12705,SAS,H,SAC,W (+10),1,15:43,1,1,1.000,0,0,,0,0,,0,1,1,3,0,0,2,0,2,2.1,-17
68,50,2017-03-18,12715,SAS,A,MEM,L (-8),1,24:30,2,8,.250,0,2,.000,0,0,,0,1,1,2,0,0,1,1,4,-0.5,-1
69,51,2017-03-19,12716,SAS,H,SAC,W (+16),1,20:07,8,10,.800,0,0,,0,1,.000,0,3,3,7,0,0,1,1,16,16.2,+8
70,52,2017-03-21,12718,SAS,A,MIN,W (+7),1,27:00,0,6,.000,0,1,.000,2,2,1.000,0,1,1,5,2,0,2,2,2,0.8,-7
71,53,2017-03-23,12720,SAS,H,MEM,W (+7),1,29:56,5,12,.417,1,3,.333,2,4,.500,0,2,2,7,0,0,0,2,13,10.5,+6
72,54,2017-03-25,12722,SAS,H,NYK,W (+8),1,21:59,5,12,.417,0,1,.000,0,0,,0,1,1,3,2,0,1,0,10,7.0,+1
73,55,2017-03-27,12724,SAS,H,CLE,W (+29),1,19:50,1,3,.333,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2,0.1,+13
74,56,2017-03-29,12726,SAS,H,GSW,L (-12),1,24:00,0,4,.000,0,0,,0,0,,0,0,0,2,2,0,2,2,0,-2.2,-7
75,57,2017-03-31,12728,SAS,A,OKC,W (+5),1,23:24,4,11,.364,0,2,.000,0,2,.000,0,1,1,2,0,0,3,2,8,-1.0,-16
76,58,2017-04-02,12730,SAS,H,UTA,W (+6),1,29:50,7,15,.467,0,0,,7,9,.778,0,5,5,5,0,0,4,3,21,12.3,+9
77,59,2017-04-04,12732,SAS,H,MEM,W (+6),1,30:31,4,8,.500,1,1,1.000,1,2,.500,0,1,1,7,2,0,3,1,10,9.4,+2
78,60,2017-04-05,12733,SAS,H,LAL,L (-7),1,16:21,7,11,.636,0,1,.000,0,1,.000,0,1,1,4,1,0,2,0,14,10.8,+4
80,61,2017-04-08,12736,SAS,H,LAC,L (-11),1,19:59,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2,-0.5,-10
81,62,2017-04-10,12738,SAS,A,POR,L (-1),1,19:52,5,7,.714,0,0,,2,2,1.000,0,2,2,4,0,0,0,2,12,11.7,-4
82,63,2017-04-12,12740,SAS,A,UTA,L (-4),1,24:05,5,8,.625,0,1,.000,4,4,1.000,0,1,1,2,1,0,2,2,14,10.3,-1
20,1,2017-11-27,12969,SAS,H,DAL,W (+7),1,14:08,3,7,.429,0,0,,0,0,,0,0,0,4,0,0,0,1,6,4.7,+9
21,2,2017-11-29,12971,SAS,H,MEM,W (+9),1,17:54,4,7,.571,0,0,,2,2,1.000,0,2,2,5,0,0,1,2,10,9.0,+8
22,3,2017-12-01,12973,SAS,A,MEM,W (+16),1,16:22,2,6,.333,0,1,.000,4,6,.667,1,0,1,4,0,0,3,0,8,4.3,+4
24,4,2017-12-04,12976,SAS,H,DET,W (+3),1,19:36,3,5,.600,0,0,,1,1,1.000,0,4,4,3,0,0,2,1,7,5.6,-3
25,5,2017-12-06,12978,SAS,H,MIA,W (+12),1,19:51,5,7,.714,0,0,,0,0,,1,2,3,9,0,1,1,0,10,14.4,+10
26,6,2017-12-08,12980,SAS,H,BOS,W (+3),1,19:24,5,10,.500,0,0,,1,2,.500,0,5,5,4,1,0,2,0,11,8.9,-7
28,7,2017-12-12,12984,SAS,A,DAL,L (-6),1,23:41,3,9,.333,0,2,.000,0,1,.000,0,5,5,3,1,0,1,1,6,3.7,+1
29,8,2017-12-15,12987,SAS,A,HOU,L (-15),1,16:55,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,1,1,2,0.2,-16
31,9,2017-12-18,12990,SAS,H,LAC,W (+18),1,22:48,7,9,.778,1,1,1.000,1,4,.250,0,0,0,7,2,0,3,0,16,15.2,+3
33,10,2017-12-21,12993,SAS,A,UTA,L (-11),1,25:57,5,8,.625,0,0,,1,1,1.000,0,0,0,6,0,0,1,0,11,10.6,-5
34,11,2017-12-23,12995,SAS,A,SAC,W (+9),1,23:04,5,11,.455,0,0,,0,0,,0,0,0,6,0,0,1,0,10,7.5,+4
35,12,2017-12-26,12998,SAS,H,BRK,W (+12),1,24:30,6,10,.600,1,1,1.000,1,2,.500,0,4,4,1,0,0,3,0,14,7.9,+7
36,13,2017-12-28,13000,SAS,H,NYK,W (+12),1,29:06,6,9,.667,0,0,,2,2,1.000,0,2,2,3,1,0,1,3,14,11.6,+10
37,14,2017-12-30,13002,SAS,A,DET,L (-14),1,20:29,2,6,.333,0,1,.000,0,0,,0,4,4,2,0,0,3,1,4,-0.2,-22
38,15,2018-01-02,13005,SAS,A,NYK,W (+9),1,24:25,2,5,.400,0,2,.000,2,2,1.000,0,4,4,3,0,0,2,2,6,3.8,+3
40,16,2018-01-05,13008,SAS,H,PHO,W (+14),1,27:21,2,4,.500,0,0,,0,0,,1,1,2,7,0,0,3,0,4,4.9,+14
42,17,2018-01-08,13011,SAS,A,SAC,W (+7),1,23:01,3,9,.333,0,1,.000,1,2,.500,0,0,0,1,1,0,2,0,7,1.2,-5
44,18,2018-01-13,13016,SAS,H,DEN,W (+32),1,19:19,2,3,.667,1,1,1.000,0,0,,0,1,1,5,0,0,0,0,5,7.5,+6
45,19,2018-01-15,13018,SAS,A,ATL,L (-3),1,25:12,3,8,.375,0,0,,0,0,,0,2,2,4,4,0,0,1,6,8.6,-4
46,20,2018-01-17,13020,SAS,A,BRK,W (+5),1,25:16,3,12,.250,0,2,.000,2,2,1.000,0,3,3,2,0,0,0,2,8,2.3,-1
47,21,2018-01-19,13022,SAS,A,TOR,L (-3),1,16:57,1,9,.111,0,0,,1,2,.500,0,2,2,4,3,0,1,1,3,1.7,+1
48,22,2018-01-21,13024,SAS,H,IND,L (-8),0,20:08,5,10,.500,1,2,.500,1,2,.500,0,3,3,5,1,0,1,0,12,11.0,-9
49,23,2018-01-23,13026,SAS,H,CLE,W (+12),0,18:15,7,12,.583,0,1,.000,0,0,,0,0,0,6,0,0,1,1,14,11.2,+9
50,24,2018-01-24,13027,SAS,A,MEM,W (+23),0,21:29,5,12,.417,0,0,,2,3,.667,0,1,1,4,0,0,2,4,12,4.7,-6
51,25,2018-01-26,13029,SAS,H,PHI,L (-19),0,13:22,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-5
52,26,2018-01-28,13031,SAS,H,SAC,W (+15),0,20:44,4,12,.333,0,1,.000,1,2,.500,0,4,4,6,0,0,1,2,9,5.4,+6
53,27,2018-01-30,13033,SAS,H,DEN,W (+2),0,17:26,2,4,.500,1,2,.500,0,0,,0,1,1,3,0,0,1,0,5,4.4,+1
54,28,2018-02-01,13035,SAS,H,HOU,L (-11),0,17:11,2,6,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,0.2,+1
55,29,2018-02-03,13037,SAS,H,UTA,L (-9),0,23:29,5,9,.556,0,1,.000,1,2,.500,1,2,3,9,1,0,3,4,11,10.3,+2
56,30,2018-02-07,13041,SAS,A,PHO,W (+48),0,17:06,5,9,.556,0,0,,3,3,1.000,0,4,4,1,2,0,0,0,13,12.6,+18
58,31,2018-02-12,13046,SAS,A,UTA,L (-2),0,16:16,2,5,.400,0,0,,2,4,.500,0,3,3,2,0,0,1,0,6,3.8,+6
59,32,2018-02-13,13047,SAS,A,DEN,L (-8),0,21:45,7,11,.636,0,0,,3,4,.750,0,1,1,4,1,0,0,0,17,15.8,-2
60,33,2018-02-23,13057,SAS,A,DEN,L (-3),0,23:34,5,9,.556,0,1,.000,2,2,1.000,0,4,4,5,1,0,0,0,12,13.4,-6
61,34,2018-02-25,13059,SAS,A,CLE,W (+16),0,14:10,0,0,,0,0,,0,0,,0,0,0,1,1,0,3,0,0,-1.3,-4
62,35,2018-02-28,13062,SAS,H,NOP,L (-5),0,16:55,5,9,.556,0,1,.000,0,0,,1,0,1,1,0,0,0,1,10,6.7,-10
63,36,2018-03-03,13065,SAS,H,LAL,L (-4),0,21:49,3,9,.333,0,1,.000,0,0,,0,0,0,1,1,0,2,2,6,-0.2,-16
64,37,2018-03-05,13067,SAS,H,MEM,W (+2),0,25:54,10,14,.714,0,2,.000,3,4,.750,0,0,0,4,1,0,2,1,23,18.2,+8
65,38,2018-03-08,13070,SAS,A,GSW,L (-3),0,18:10,4,7,.571,0,0,,3,3,1.000,0,1,1,7,0,0,2,0,11,10.9,-3
66,39,2018-03-10,13072,SAS,A,OKC,L (-10),0,18:15,3,6,.500,0,0,,0,0,,0,2,2,5,0,0,1,1,6,5.7,-4
67,40,2018-03-12,13074,SAS,A,HOU,L (-16),0,15:44,5,6,.833,0,0,,2,2,1.000,0,0,0,3,0,0,2,0,12,9.9,-8
68,41,2018-03-13,13075,SAS,H,ORL,W (+36),0,19:40,4,9,.444,0,0,,2,2,1.000,0,1,1,8,1,0,1,0,10,11.2,+19
69,42,2018-03-15,13077,SAS,H,NOP,W (+5),0,19:20,3,12,.250,2,3,.667,0,0,,0,4,4,4,1,0,3,0,8,2.8,-1
70,43,2018-03-17,13079,SAS,H,MIN,W (+16),0,22:17,3,6,.500,0,1,.000,0,0,,0,0,0,6,1,0,1,2,6,6.4,+18
71,44,2018-03-19,13081,SAS,H,GSW,W (+14),0,13:12,0,2,.000,0,0,,1,2,.500,0,1,1,2,0,0,0,2,1,0.1,-8
72,45,2018-03-21,13083,SAS,H,WAS,W (+8),0,16:44,1,2,.500,0,0,,0,0,,0,3,3,3,0,0,0,2,2,3.2,+3
73,46,2018-03-23,13085,SAS,H,UTA,W (+4),0,13:21,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,2,0,-0.1,-8
74,47,2018-03-25,13087,SAS,A,MIL,L (-3),0,18:23,1,5,.200,0,0,,0,0,,0,3,3,0,0,0,2,1,2,-2.6,-12
75,48,2018-03-27,13089,SAS,A,WAS,L (-10),0,18:06,2,6,.333,1,1,1.000,2,4,.500,0,2,2,3,1,0,0,1,7,6.1,-2
76,49,2018-03-29,13091,SAS,H,OKC,W (+4),0,17:52,2,6,.333,1,2,.500,3,4,.750,0,0,0,4,1,0,1,1,8,6.6,-3
77,50,2018-04-01,13094,SAS,H,HOU,W (+17),0,13:05,1,3,.333,0,0,,2,2,1.000,0,1,1,3,0,0,1,3,4,2.5,+9
78,51,2018-04-03,13096,SAS,A,LAC,L (-3),0,15:38,2,7,.286,1,1,1.000,0,0,,0,0,0,1,0,0,0,3,5,0.4,0
79,52,2018-04-04,13097,SAS,A,LAL,L (-10),0,15:44,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-8
80,53,2018-04-07,13100,SAS,H,POR,W (+11),0,11:48,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,2,0.3,-3
81,54,2018-04-09,13102,SAS,H,SAC,W (+13),0,18:28,1,4,.250,0,2,.000,0,0,,0,1,1,4,0,0,1,0,2,1.7,0
82,55,2018-04-11,13104,SAS,A,NOP,L (-24),0,20:18,5,10,.500,0,0,,1,2,.500,1,1,2,1,0,0,2,1,11,4.9,-10
1,1,2018-10-17,13293,CHO,H,MIL,L (-1),0,19:48,4,8,.500,0,0,,0,0,,0,3,3,7,0,0,2,2,8,7.0,+5
2,2,2018-10-19,13295,CHO,A,ORL,W (+32),0,16:12,0,5,.000,0,1,.000,0,0,,0,3,3,6,0,0,2,2,0,-1.2,+3
3,3,2018-10-20,13296,CHO,A,MIA,W (+1),0,9:06,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,2,0,-1.6,-4
4,4,2018-10-22,13298,CHO,A,TOR,L (-21),0,14:42,2,7,.286,0,0,,2,2,1.000,0,1,1,2,0,0,2,0,6,1.6,0
5,5,2018-10-24,13300,CHO,A,CHI,L (-2),0,17:18,5,10,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,10,6.6,-2
6,6,2018-10-26,13302,CHO,H,CHI,W (+29),0,19:12,7,11,.636,1,2,.500,3,3,1.000,0,0,0,8,1,0,1,0,18,18.7,+6
8,7,2018-10-30,13306,CHO,H,MIA,W (+12),0,25:09,8,15,.533,1,1,1.000,7,8,.875,0,1,1,11,0,0,2,2,24,21.5,+19
9,8,2018-11-01,13308,CHO,H,OKC,L (-4),0,23:24,5,12,.417,1,2,.500,6,7,.857,1,0,1,4,0,0,1,1,17,12.3,-2
10,9,2018-11-03,13310,CHO,H,CLE,W (+32),0,18:06,5,10,.500,0,2,.000,2,3,.667,1,3,4,4,0,0,3,1,12,7.6,+23
