Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,2,2022-10-21,13350,MIA,H,BOS,L (-7),1,33:23,4,13,.308,3,7,.429,6,8,.750,1,3,4,6,3,1,0,3,17,17.0,+2
3,3,2022-10-22,13351,MIA,H,TOR,W (+3),1,37:15,5,11,.455,3,7,.429,4,4,1.000,0,2,2,6,1,0,3,4,17,12.5,-7
4,4,2022-10-24,13353,MIA,H,TOR,L (-8),1,36:06,1,8,.125,1,6,.167,4,4,1.000,0,3,3,2,0,0,0,2,7,3.3,0
5,5,2022-10-26,13355,MIA,A,POR,W (+21),1,26:27,5,8,.625,5,7,.714,2,3,.667,0,2,2,6,1,1,3,2,17,15.7,+8
6,6,2022-10-27,13356,MIA,A,GSW,L (-13),1,33:08,4,10,.400,2,8,.250,2,2,1.000,1,4,5,8,3,0,2,4,12,13.5,-9
7,7,2022-10-29,13358,MIA,A,SAC,L (-6),1,36:46,3,8,.375,1,4,.250,8,8,1.000,1,4,5,5,2,1,2,4,15,15.1,-1
8,8,2022-11-01,13361,MIA,H,GSW,W (+7),1,36:34,5,10,.500,3,8,.375,0,0,,1,4,5,9,0,0,2,1,13,13.8,-3
9,9,2022-11-02,13362,MIA,H,SAC,W (+3),1,37:56,8,14,.571,2,7,.286,4,5,.800,1,4,5,7,2,0,3,2,22,20.0,-7
10,10,2022-11-04,13364,MIA,A,IND,L (-2),1,37:32,1,9,.111,1,6,.167,7,7,1.000,2,4,6,3,2,1,1,3,10,9.3,-2
11,11,2022-11-07,13367,MIA,H,POR,L (-3),1,34:46,5,8,.625,4,6,.667,1,1,1.000,0,7,7,8,0,0,3,4,15,14.5,-4
12,12,2022-11-10,13370,MIA,H,CHO,W (+5),1,38:50,3,6,.500,2,5,.400,2,2,1.000,0,3,3,3,0,1,1,1,10,9.3,0
13,13,2022-11-12,13372,MIA,H,CHO,W (+17),1,31:49,5,12,.417,1,6,.167,1,1,1.000,1,10,11,8,0,1,3,2,12,11.8,+14
14,14,2022-11-14,13374,MIA,H,PHO,W (+1),1,38:46,5,14,.357,2,5,.400,3,4,.750,1,2,3,6,1,0,5,1,15,7.9,+7
15,15,2022-11-16,13376,MIA,A,TOR,L (-8),1,35:34,6,9,.667,4,7,.571,3,4,.750,0,1,1,2,1,1,4,5,19,12.1,+1
16,16,2022-11-18,13378,MIA,A,WAS,L (-1),1,50:54,8,23,.348,4,11,.364,4,6,.667,1,9,10,15,1,2,3,5,24,21.6,+4
17,17,2022-11-20,13380,MIA,A,CLE,L (-26),1,31:07,2,10,.200,1,7,.143,4,5,.800,1,3,4,3,0,1,5,1,9,1.4,-21
18,18,2022-11-21,13381,MIA,A,MIN,L (-4),1,44:22,5,16,.313,4,11,.364,7,11,.636,0,5,5,9,3,2,4,1,21,18.0,-12
19,19,2022-11-23,13383,MIA,H,WAS,W (+8),1,35:13,7,12,.583,5,6,.833,9,9,1.000,2,4,6,3,0,1,4,5,28,21.8,+19
20,20,2022-11-25,13385,MIA,H,WAS,W (+3),1,39:29,4,12,.333,2,6,.333,3,3,1.000,2,5,7,8,1,0,0,3,13,14.5,0
21,21,2022-11-27,13387,MIA,A,ATL,W (+8),1,32:49,2,9,.222,1,7,.143,4,4,1.000,1,2,3,9,2,1,2,3,9,10.6,+13
22,22,2022-11-30,13390,MIA,A,BOS,L (-13),1,37:56,6,14,.429,1,6,.167,1,1,1.000,1,3,4,5,0,0,3,1,14,8.3,-5
23,23,2022-12-02,13392,MIA,A,BOS,W (+4),1,38:39,8,13,.615,2,6,.333,2,2,1.000,2,3,5,4,0,0,4,6,20,12.8,+11
24,24,2022-12-05,13395,MIA,A,MEM,L (-8),1,33:48,3,8,.375,3,8,.375,1,2,.500,1,6,7,6,1,1,2,3,10,10.4,+2
25,25,2022-12-06,13396,MIA,H,DET,L (-20),1,33:41,1,6,.167,1,5,.200,5,6,.833,0,6,6,6,5,0,1,2,8,13.0,-16
27,26,2022-12-10,13400,MIA,H,SAS,L (-4),1,39:01,4,7,.571,3,6,.500,1,1,1.000,0,3,3,7,2,0,2,4,12,12.9,+7
28,27,2022-12-12,13402,MIA,A,IND,W (+5),1,34:01,3,10,.300,2,8,.250,0,0,,1,1,2,2,0,0,2,1,8,2.2,+2
29,28,2022-12-14,13404,MIA,A,OKC,W (+2),1,29:14,5,10,.500,4,9,.444,0,0,,0,3,3,6,0,0,1,3,14,11.9,-10
33,29,2022-12-23,13413,MIA,H,IND,L (-3),1,34:26,8,16,.500,4,8,.500,1,1,1.000,2,4,6,5,0,0,1,1,21,17.7,+3
34,30,2022-12-26,13416,MIA,H,MIN,W (+3),1,33:36,8,16,.500,2,6,.333,0,0,,1,4,5,9,1,0,0,3,18,18.0,+5
36,31,2022-12-30,13420,MIA,A,DEN,L (-5),1,32:02,1,5,.200,1,4,.250,0,0,,1,1,2,3,1,1,1,3,3,2.5,-6
37,32,2022-12-31,13421,MIA,A,UTA,W (+3),1,25:56,2,6,.333,1,4,.250,0,0,,0,3,3,4,2,0,1,3,5,5.1,-4
38,33,2023-01-02,13423,MIA,A,LAC,W (+10),1,27:51,2,6,.333,2,6,.333,0,0,,1,1,2,4,1,0,2,4,6,3.8,+5
39,34,2023-01-04,13425,MIA,A,LAL,L (-3),1,31:07,4,7,.571,1,4,.250,2,2,1.000,1,1,2,4,0,0,0,3,11,10.3,-3
40,35,2023-01-06,13427,MIA,A,PHO,W (+8),1,32:56,3,11,.273,1,8,.125,3,3,1.000,0,3,3,3,1,1,0,4,10,6.6,+5
41,36,2023-01-08,13429,MIA,H,BRK,L (-1),1,31:08,2,10,.200,0,5,.000,0,0,,1,4,5,4,2,0,2,4,4,0.9,+4
46,37,2023-01-18,13439,MIA,A,NOP,W (+26),1,22:01,3,5,.600,1,3,.333,0,1,.000,2,6,8,4,1,0,1,1,7,9.9,+15
47,38,2023-01-20,13441,MIA,A,DAL,L (-25),1,20:52,2,3,.667,0,0,,1,2,.500,1,3,4,2,0,0,0,1,5,5.9,-12
48,39,2023-01-22,13443,MIA,H,NOP,W (+4),1,29:55,6,9,.667,3,6,.500,2,2,1.000,0,1,1,2,4,0,4,2,17,14.0,+10
49,40,2023-01-24,13445,MIA,H,BOS,W (+3),1,29:22,1,7,.143,0,4,.000,0,0,,2,3,5,8,0,0,2,2,2,2.6,-10
50,41,2023-01-27,13448,MIA,H,ORL,W (+5),1,25:08,2,6,.333,2,5,.400,0,0,,1,3,4,5,2,0,1,1,6,8.3,+5
51,42,2023-01-29,13450,MIA,A,CHO,L (-5),1,30:02,3,11,.273,2,7,.286,3,3,1.000,2,2,4,5,0,0,1,4,11,7.4,+11
52,43,2023-01-31,13452,MIA,A,CLE,W (+3),1,23:57,2,5,.400,2,5,.400,0,0,,2,1,3,2,1,0,3,3,6,3.2,-5
53,44,2023-02-02,13454,MIA,A,NYK,L (-2),1,24:06,1,7,.143,1,5,.200,0,0,,0,1,1,2,1,0,0,2,3,0.4,-17
69,45,2023-03-11,13491,MIA,A,ORL,L (-12),0,36:09,4,8,.500,3,6,.500,1,2,.500,0,2,2,4,2,1,3,4,12,9.1,-17
70,46,2023-03-13,13493,MIA,H,UTA,W (+4),0,19:23,3,6,.500,2,4,.500,1,1,1.000,0,1,1,4,0,0,1,1,9,7.7,-8
71,47,2023-03-15,13495,MIA,H,MEM,W (+19),0,20:04,3,4,.750,2,3,.667,0,0,,0,4,4,4,0,0,2,2,8,7.6,+14
73,48,2023-03-19,13499,MIA,A,DET,W (+12),0,25:22,2,2,1.000,2,2,1.000,1,1,1.000,0,6,6,6,0,0,1,4,7,9.8,+28
74,49,2023-03-22,13502,MIA,H,NYK,W (+7),0,23:45,5,9,.556,2,4,.500,2,2,1.000,0,4,4,3,1,0,2,1,14,11.6,+6
75,50,2023-03-25,13505,MIA,H,BRK,L (-29),0,22:16,1,3,.333,1,2,.500,0,0,,0,1,1,4,0,2,2,4,3,2.2,0
76,51,2023-03-28,13508,MIA,A,TOR,L (-14),0,24:29,1,6,.167,0,4,.000,4,4,1.000,2,3,5,2,2,0,1,0,6,6.9,-3
78,52,2023-04-01,13512,MIA,H,DAL,W (+7),0,26:56,1,8,.125,0,5,.000,4,5,.800,2,2,4,7,1,0,0,0,6,8.3,+14
79,53,2023-04-04,13515,MIA,A,DET,W (+13),0,23:28,3,6,.500,2,5,.400,3,3,1.000,0,2,2,5,1,1,3,5,11,8.8,+5
80,54,2023-04-06,13517,MIA,A,PHI,W (+28),0,22:08,4,5,.800,3,4,.750,0,0,,1,4,5,7,1,0,0,1,11,16.5,+27
82,55,2023-04-09,13520,MIA,H,ORL,W (+13),0,9:33,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,0,0,0.7,+3
1,1,2023-10-25,13719,MIA,H,DET,W (+1),1,31:52,0,1,.000,0,0,,0,0,,0,2,2,2,2,1,0,4,0,2.4,+4
2,2,2023-10-27,13721,MIA,A,BOS,L (-8),1,31:49,5,7,.714,3,4,.750,0,0,,1,7,8,5,0,1,1,3,13,14.9,-1
3,3,2023-10-28,13722,MIA,A,MIN,L (-16),1,32:22,1,6,.167,1,5,.200,0,0,,1,3,4,7,1,0,4,1,3,2.3,-20
4,4,2023-10-30,13724,MIA,A,MIL,L (-8),1,27:48,3,6,.500,2,5,.400,0,0,,0,4,4,4,2,0,2,4,8,7.4,-11
5,5,2023-11-01,13726,MIA,H,BRK,L (-4),1,29:39,2,5,.400,2,5,.400,0,0,,0,3,3,3,2,1,2,3,6,5.8,+7
6,6,2023-11-03,13728,MIA,H,WAS,W (+7),1,25:33,1,4,.250,1,4,.250,0,0,,2,1,3,7,2,0,2,1,3,6.8,+2
7,7,2023-11-06,13731,MIA,H,LAL,W (+1),1,32:41,2,6,.333,1,5,.200,0,0,,2,2,4,5,1,0,0,2,5,7.3,+2
8,8,2023-11-08,13733,MIA,A,MEM,W (+6),1,34:43,5,11,.455,4,7,.571,3,3,1.000,3,8,11,9,1,0,4,4,17,17.5,+20
9,9,2023-11-11,13736,MIA,A,ATL,W (+8),1,33:26,4,8,.500,4,6,.667,5,5,1.000,0,2,2,4,1,0,3,1,17,14.0,+10
11,10,2023-11-14,13739,MIA,A,CHO,W (+6),1,14:43,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,4,0,-0.6,-5
12,11,2023-11-16,13741,MIA,H,BRK,W (+7),1,24:25,1,4,.250,1,1,1.000,0,0,,1,2,3,3,3,0,0,3,3,5.8,+7
13,12,2023-11-18,13743,MIA,A,CHI,L (-5),1,31:41,3,10,.300,2,7,.286,0,0,,0,3,3,5,3,0,1,3,8,7.4,+14
14,13,2023-11-20,13745,MIA,A,CHI,W (+18),1,26:34,3,6,.500,2,4,.500,0,0,,1,4,5,6,0,0,1,1,8,9.7,+15
15,14,2023-11-22,13747,MIA,A,CLE,W (+33),1,29:06,9,15,.600,7,10,.700,3,4,.750,0,1,1,3,0,0,0,3,28,21.9,+21
16,15,2023-11-24,13749,MIA,A,NYK,L (-2),1,33:22,4,9,.444,2,5,.400,0,0,,3,5,8,2,2,0,1,3,10,10.1,+3
17,16,2023-11-25,13750,MIA,A,BRK,L (-15),1,29:35,3,10,.300,2,7,.286,1,2,.500,1,2,3,4,2,0,3,2,9,5.1,-19
18,17,2023-11-28,13753,MIA,H,MIL,L (-7),1,33:42,7,10,.700,3,5,.600,4,4,1.000,0,4,4,6,1,1,1,5,21,20.9,-4
19,18,2023-11-30,13755,MIA,H,IND,W (+10),1,25:28,6,10,.600,3,6,.500,0,0,,1,2,3,3,0,1,0,5,15,12.5,-11
20,19,2023-12-02,13757,MIA,H,IND,L (-15),1,28:35,0,4,.000,0,3,.000,4,4,1.000,1,7,8,2,0,0,0,2,4,4.6,-9
21,20,2023-12-06,13761,MIA,A,TOR,W (+9),1,27:33,1,4,.250,1,4,.250,0,0,,0,4,4,3,0,2,2,2,3,2.5,+7
22,21,2023-12-08,13763,MIA,H,CLE,L (-12),1,32:28,6,13,.462,3,9,.333,2,3,.667,0,2,2,5,2,0,3,1,17,12.6,-8
23,22,2023-12-11,13766,MIA,A,CHO,W (+2),1,35:00,1,6,.167,1,4,.250,0,2,.000,1,4,5,5,2,0,1,3,3,3.6,+6
24,23,2023-12-13,13768,MIA,H,CHO,W (+11),1,24:01,5,5,1.000,4,4,1.000,3,3,1.000,0,2,2,1,2,0,2,2,17,16.0,+14
25,24,2023-12-14,13769,MIA,H,CHI,L (-8),1,38:33,6,12,.500,4,9,.444,1,1,1.000,1,2,3,3,1,0,1,5,17,12.4,-14
26,25,2023-12-16,13771,MIA,H,CHI,W (+2),1,31:50,3,7,.429,1,3,.333,3,4,.750,0,3,3,7,0,1,0,2,10,11.6,+8
28,26,2023-12-20,13775,MIA,A,ORL,W (+9),1,17:40,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,1,3,3.0,+2
29,27,2023-12-22,13777,MIA,H,ATL,W (+9),1,21:32,1,2,.500,1,2,.500,0,0,,0,4,4,3,0,0,2,2,3,2.5,+9
30,28,2023-12-25,13780,MIA,H,PHI,W (+6),1,33:25,5,7,.714,1,3,.333,1,1,1.000,0,1,1,4,1,2,3,4,12,10.0,0
33,29,2024-01-01,13787,MIA,A,LAC,L (-17),1,24:24,3,5,.600,0,1,.000,2,2,1.000,1,0,1,3,0,0,3,3,8,4.3,-19
34,30,2024-01-03,13789,MIA,A,LAL,W (+14),1,25:52,3,6,.500,2,5,.400,2,2,1.000,0,3,3,6,4,0,1,2,10,14.3,+6
35,31,2024-01-05,13791,MIA,A,PHO,L (-16),1,22:59,2,7,.286,2,6,.333,0,0,,1,2,3,4,0,0,4,2,6,1.2,-18
36,32,2024-01-08,13794,MIA,H,HOU,W (+7),1,16:22,2,3,.667,1,1,1.000,1,2,.500,1,2,3,1,0,2,1,1,6,6.3,+5
39,33,2024-01-14,13800,MIA,H,CHO,W (+17),1,25:52,0,3,.000,0,1,.000,0,0,,0,4,4,3,0,1,2,1,0,-0.5,+7
40,34,2024-01-15,13801,MIA,A,BRK,W (+1),1,23:54,1,5,.200,0,2,.000,0,0,,0,4,4,5,1,0,1,3,2,2.4,+14
41,35,2024-01-17,13803,MIA,A,TOR,L (-24),1,29:00,2,9,.222,0,6,.000,0,0,,1,1,2,3,0,1,1,2,4,0.5,-7
42,36,2024-01-19,13805,MIA,H,ATL,L (-1),0,24:20,1,4,.250,0,3,.000,0,0,,1,2,3,4,1,0,1,2,2,2.9,-7
43,37,2024-01-21,13807,MIA,A,ORL,L (-18),0,25:13,1,9,.111,0,6,.000,0,0,,1,1,2,3,2,1,0,2,2,1.1,-17
