Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,,2023-01-15,34-194,DEN,,ORL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2023-01-17,34-196,DEN,,POR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2023-01-18,34-197,DEN,,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,21,2023-01-20,34-199,DEN,,IND,W (+23),0,4:21,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-0.7,-4
47,,2023-01-22,34-201,DEN,,OKC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2023-01-24,34-203,DEN,@,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,22,2023-01-25,34-204,DEN,@,MIL,L (-8),0,19:13,5,7,.714,0,0,,0,0,,0,1,1,3,0,0,3,1,10,6.1,-6
50,,2023-01-28,34-207,DEN,@,PHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2023-01-31,34-210,DEN,,NOP,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,23,2023-02-02,34-212,DEN,,GSW,W (+17),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
53,24,2023-02-04,34-214,DEN,,ATL,W (+20),0,2:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
54,25,2023-02-05,34-215,DEN,@,MIN,L (-30),0,21:29,5,9,.556,0,0,,0,0,,1,6,7,5,0,0,4,3,10,6.5,-16
55,26,2023-02-07,34-217,DEN,,MIN,W (+34),0,29:19,4,6,.667,0,0,,0,0,,1,3,4,7,0,0,4,5,8,5.9,+17
56,27,2023-02-09,34-219,DEN,@,ORL,L (-11),0,14:23,0,3,.000,0,0,,0,0,,0,1,1,5,0,0,1,2,0,-0.1,-18
57,28,2023-02-11,34-221,DEN,@,CHO,W (+14),0,20:50,1,7,.143,0,0,,0,0,,1,4,5,8,0,0,1,2,2,3.2,+1
58,29,2023-02-13,34-223,DEN,@,MIA,W (+4),0,15:51,1,4,.250,0,0,,0,0,,0,2,2,6,0,0,2,0,2,2.4,+1
59,30,2023-02-15,34-225,DEN,,DAL,W (+9),0,18:42,4,7,.571,0,0,,0,0,,0,5,5,5,0,0,1,1,8,8.3,-4
60,,2023-02-23,34-233,DEN,@,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,31,2023-02-25,34-235,DEN,@,MEM,L (-18),0,4:15,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,0,2,1.4,+10
62,,2023-02-26,34-236,DEN,,LAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2023-02-28,34-238,DEN,@,HOU,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,32,2023-03-03,34-241,DEN,,MEM,W (+16),0,1:46,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
65,,2023-03-06,34-244,DEN,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,33,2023-03-08,34-246,DEN,,CHI,L (-21),0,3:43,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,0
67,,2023-03-10,34-248,DEN,@,SAS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,34,2023-03-12,34-250,DEN,,BRK,L (-2),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
69,35,2023-03-14,34-252,DEN,@,TOR,L (-15),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
70,36,2023-03-16,34-254,DEN,@,DET,W (+19),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
71,,2023-03-18,34-256,DEN,@,NYK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,,2023-03-19,34-257,DEN,@,BRK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,37,2023-03-22,34-260,DEN,@,WAS,W (+14),0,2:44,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6
74,38,2023-03-25,34-263,DEN,,MIL,W (+23),0,3:11,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0,1.7,+1
75,,2023-03-27,34-265,DEN,,PHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,39,2023-03-30,34-268,DEN,,NOP,L (-19),0,1:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
77,40,2023-03-31,34-269,DEN,@,PHO,L (-7),0,14:59,1,10,.100,0,2,.000,0,0,,0,3,3,4,0,1,2,1,2,-2.6,
78,,2023-04-02,34-271,DEN,,GSW,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2023-04-04,34-273,DEN,@,HOU,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,41,2023-04-06,34-275,DEN,@,PHO,L (-4),0,22:41,5,12,.417,0,1,.000,1,2,.500,0,3,3,6,1,0,1,1,11,8.9,-3
81,42,2023-04-08,34-277,DEN,@,UTA,L (-4),0,6:32,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,4,1.3,-6
82,43,2023-04-09,34-278,DEN,,SAC,W (+14),0,23:29,0,3,.000,0,3,.000,0,0,,0,2,2,9,1,0,2,1,0,3.4,+11
1,,2023-10-25,35-112,CHO,,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2023-10-27,35-114,CHO,,DET,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2023-10-30,35-117,CHO,,BRK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2023-11-01,35-119,CHO,@,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2023-11-04,35-122,CHO,@,IND,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,1,2023-11-05,35-123,CHO,@,DAL,L (-6),0,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-4
7,2,2023-11-08,35-126,CHO,,WAS,L (-16),0,10:01,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,0,0,-0.7,-8
8,,2023-11-10,35-128,CHO,@,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,3,2023-11-12,35-130,CHO,@,NYK,L (-22),0,17:28,2,4,.500,0,0,,0,0,,1,4,5,2,2,0,0,1,4,6.9,-9
10,4,2023-11-14,35-132,CHO,,MIA,L (-6),0,18:48,1,3,.333,0,0,,0,0,,1,1,2,3,0,0,3,1,2,0.0,-11
11,5,2023-11-17,35-135,CHO,,MIL,L (-31),0,22:31,4,7,.571,0,0,,0,0,,0,2,2,2,0,1,1,0,8,6.4,-6
12,6,2023-11-18,35-136,CHO,,NYK,L (-14),0,17:26,3,6,.500,1,2,.500,0,0,,0,3,3,4,0,0,0,1,7,7.3,0
13,7,2023-11-20,35-138,CHO,,BOS,W (+3),0,20:21,3,4,.750,0,0,,0,0,,0,2,2,3,0,0,1,0,6,6.1,-12
14,8,2023-11-22,35-140,CHO,,WAS,W (+3),0,20:11,0,1,.000,0,0,,0,0,,0,0,0,4,1,0,1,1,0,1.7,+14
15,9,2023-11-26,35-144,CHO,@,ORL,L (-13),0,17:10,2,3,.667,0,0,,0,0,,0,2,2,4,1,0,1,2,4,5.3,-13
16,10,2023-11-28,35-146,CHO,@,NYK,L (-24),0,14:24,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,3,1,4,0.3,-17
17,11,2023-11-30,35-148,CHO,@,BRK,W (+1),0,12:46,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,4,0,-2.9,-2
18,12,2023-12-02,35-150,CHO,,MIN,L (-6),0,16:23,3,3,1.000,0,0,,0,0,,1,3,4,5,0,0,0,0,6,10.2,+3
19,13,2023-12-06,35-154,CHO,@,CHI,L (-11),0,13:54,0,0,,0,0,,0,0,,0,1,1,3,0,0,2,1,0,0.0,-6
20,14,2023-12-08,35-156,CHO,,TOR,W (+3),0,14:15,1,1,1.000,0,0,,0,0,,0,0,0,4,0,0,1,0,2,3.5,+1
21,15,2023-12-11,35-159,CHO,,MIA,L (-2),0,14:41,2,4,.500,1,1,1.000,0,0,,0,0,0,3,1,0,2,0,5,4.1,-3
22,16,2023-12-13,35-161,CHO,@,MIA,L (-11),0,17:08,3,5,.600,0,1,.000,0,0,,0,2,2,4,0,0,3,3,6,2.9,-5
23,17,2023-12-15,35-163,CHO,,NOP,L (-5),0,15:12,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0,0.7,+10
24,18,2023-12-16,35-164,CHO,,PHI,L (-53),0,18:16,3,7,.429,0,0,,0,0,,0,1,1,4,1,0,0,0,6,6.4,-7
25,19,2023-12-18,35-166,CHO,@,TOR,L (-15),0,22:55,4,10,.400,0,0,,0,0,,0,0,0,1,0,1,1,1,8,2.6,-21
26,20,2023-12-20,35-168,CHO,@,IND,L (-31),0,15:45,2,3,.667,0,0,,0,0,,0,0,0,6,0,0,1,1,4,5.5,-5
27,21,2023-12-23,35-171,CHO,,DEN,L (-7),1,26:29,1,4,.250,0,0,,2,2,1.000,1,2,3,8,0,0,2,2,4,5.7,-12
28,22,2023-12-26,35-174,CHO,@,LAC,L (-9),0,15:51,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,1,1,4,3.7,0
29,23,2023-12-28,35-176,CHO,@,LAL,L (-21),0,14:01,3,4,.750,0,0,,0,0,,0,3,3,4,0,0,1,1,6,6.7,-6
30,24,2023-12-29,35-177,CHO,@,PHO,L (-14),0,12:35,0,1,.000,0,0,,0,0,,0,1,1,6,0,0,0,1,0,3.4,-13
31,25,2024-01-01,35-180,CHO,@,DEN,L (-18),1,29:04,5,12,.417,0,0,,0,0,,1,2,3,4,0,0,4,2,10,2.9,-28
32,26,2024-01-02,35-181,CHO,@,SAC,W (+7),0,18:15,2,4,.500,0,0,,0,0,,1,5,6,4,1,0,4,1,4,3.6,+13
33,27,2024-01-05,35-184,CHO,@,CHI,L (-13),0,16:10,3,9,.333,0,2,.000,0,0,,1,1,2,4,1,0,0,1,6,5.3,-8
34,28,2024-01-08,35-187,CHO,,CHI,L (-7),0,15:21,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.1,+1
35,29,2024-01-10,35-189,CHO,,SAC,L (-25),0,16:01,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-5
36,30,2024-01-12,35-191,CHO,@,SAS,L (-36),0,21:33,0,4,.000,0,0,,0,0,,0,2,2,6,1,0,2,0,0,1.0,-14
37,31,2024-01-14,35-193,CHO,@,MIA,L (-17),0,12:28,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,-6
38,32,2024-01-17,35-196,CHO,@,NOP,L (-20),0,10:50,1,1,1.000,0,0,,0,0,,0,1,1,2,0,1,0,0,2,4.1,-9
39,,2024-01-19,35-198,CHO,,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,33,2024-01-20,35-199,CHO,,PHI,L (-8),0,18:46,1,4,.250,0,0,,0,0,,0,2,2,5,0,0,2,0,2,1.7,+4
41,34,2024-01-22,35-201,CHO,@,MIN,W (+3),0,10:40,3,3,1.000,0,0,,0,0,,0,1,1,1,2,0,0,2,6,7.3,-6
