Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,6,1999-02-15,12981,UTA,H,SAC,W (+8),1,43:27,8,20,.400,0,0,,10,10,1.000,3,6,9,3,3,0,3,5,26,19.2,+6
7,7,1999-02-16,12982,UTA,A,SEA,L (-15),1,33:58,4,13,.308,0,0,,7,8,.875,2,7,9,2,3,0,3,1,15,11.6,-11
8,8,1999-02-18,12984,UTA,H,DEN,W (+11),1,35:49,3,13,.231,0,0,,8,10,.800,2,6,8,7,2,0,4,3,14,10.2,+11
9,9,1999-02-20,12986,UTA,H,SEA,W (+30),1,33:44,11,20,.550,0,0,,6,6,1.000,1,6,7,6,0,1,1,1,28,24.4,+28
10,10,1999-02-22,12988,UTA,H,LAC,W (+15),1,31:28,7,14,.500,0,0,,6,9,.667,3,7,10,3,1,1,4,1,20,15.4,+8
11,11,1999-02-24,12990,UTA,A,DEN,L (-10),1,38:47,5,13,.385,0,0,,12,18,.667,3,5,8,6,2,1,3,4,22,18.4,+5
12,12,1999-02-26,12992,UTA,H,DAL,W (+15),1,28:43,3,8,.375,0,0,,7,8,.875,2,8,10,2,1,1,5,2,13,9.3,+22
13,13,1999-02-28,12994,UTA,A,SAS,W (+14),1,37:37,11,24,.458,0,0,,8,9,.889,0,7,7,2,0,1,4,3,30,16.2,+25
14,14,1999-03-02,12996,UTA,A,POR,L (-2),1,50:04,7,16,.438,0,0,,6,7,.857,1,6,7,9,3,1,7,5,20,14.7,+8
15,15,1999-03-03,12997,UTA,H,VAN,W (+23),1,26:37,3,9,.333,0,0,,10,12,.833,2,8,10,4,2,0,3,1,16,15.3,+13
16,16,1999-03-05,12999,UTA,H,DAL,W (+11),1,40:07,12,20,.600,0,0,,6,9,.667,2,7,9,5,3,0,2,4,30,26.0,+15
17,17,1999-03-07,13001,UTA,H,LAL,L (-8),1,39:57,10,22,.455,0,0,,14,19,.737,0,9,9,1,0,0,1,2,34,22.2,-6
18,18,1999-03-09,13003,UTA,H,CLE,W (+13),1,40:51,6,12,.500,0,0,,9,15,.600,2,6,8,6,2,0,2,4,21,18.4,+14
19,19,1999-03-11,13005,UTA,H,DEN,W (+5),1,35:58,9,21,.429,0,0,,10,12,.833,3,7,10,6,1,0,2,4,28,21.9,-1
20,20,1999-03-12,13006,UTA,A,POR,W (+14),1,37:49,10,19,.526,0,0,,1,1,1.000,4,5,9,5,3,1,2,2,21,20.4,+8
21,21,1999-03-13,13007,UTA,H,MIN,W (+27),1,30:38,10,22,.455,0,0,,6,8,.750,3,6,9,2,1,0,4,1,26,15.7,+12
22,22,1999-03-15,13009,UTA,A,MIN,W (+7),1,39:07,6,16,.375,0,0,,5,12,.417,4,9,13,7,0,0,5,2,17,10.0,+5
23,23,1999-03-18,13012,UTA,A,WAS,W (+8),1,37:33,6,15,.400,0,0,,12,12,1.000,2,4,6,7,2,1,4,4,24,20.5,-3
24,24,1999-03-19,13013,UTA,A,CHH,L (-1),1,43:50,5,21,.238,0,0,,6,12,.500,3,12,15,3,1,0,3,3,16,5.5,-4
25,25,1999-03-21,13015,UTA,A,DET,L (-3),1,47:43,9,23,.391,0,0,,13,20,.650,4,8,12,3,1,0,3,3,31,19.8,-4
26,26,1999-03-23,13017,UTA,H,MIA,W (+3),1,40:03,6,21,.286,0,0,,11,14,.786,7,8,15,1,0,0,3,1,23,14.1,+7
27,27,1999-03-26,13020,UTA,A,VAN,W (+5),1,37:19,10,20,.500,0,0,,6,11,.545,5,3,8,2,1,2,2,2,26,19.4,+5
28,28,1999-03-27,13021,UTA,A,LAC,L (-26),1,21:08,1,7,.143,0,0,,5,5,1.000,2,3,5,1,0,0,2,1,7,3.1,-27
29,29,1999-03-30,13024,UTA,A,SAC,L (-3),1,43:49,8,12,.667,0,0,,4,4,1.000,0,8,8,7,0,2,5,3,20,17.3,-4
30,30,1999-04-01,13026,UTA,H,HOU,W (+1),1,36:48,7,14,.500,0,0,,2,2,1.000,0,7,7,4,1,0,3,2,16,11.1,+1
31,31,1999-04-02,13027,UTA,A,GSW,W (+7),1,37:26,8,16,.500,0,0,,7,11,.636,1,4,5,5,3,0,2,2,23,19.0,+13
32,32,1999-04-06,13031,UTA,A,LAL,W (+13),1,38:30,12,12,1.000,0,0,,6,8,.750,3,7,10,5,1,0,5,3,30,28.1,+20
33,33,1999-04-08,13033,UTA,H,GSW,W (+7),1,39:03,10,22,.455,0,0,,18,19,.947,3,9,12,5,1,1,3,3,38,32.0,+7
34,34,1999-04-09,13034,UTA,H,PHO,W (+1),1,37:06,11,18,.611,0,0,,9,10,.900,1,9,10,3,2,0,6,1,31,23.5,+1
35,35,1999-04-11,13036,UTA,H,HOU,W (+9),1,36:17,6,16,.375,0,0,,4,5,.800,2,8,10,2,1,2,4,3,16,9.2,+11
37,36,1999-04-13,13038,UTA,A,SAC,W (+5),1,44:18,12,22,.545,0,0,,6,11,.545,5,5,10,6,2,2,5,2,30,24.2,-1
38,37,1999-04-15,13040,UTA,A,LAC,W (+14),1,37:35,8,14,.571,0,0,,9,11,.818,1,6,7,6,0,0,6,4,25,16.7,+16
39,38,1999-04-17,13042,UTA,H,LAL,W (+16),1,29:49,7,13,.538,0,0,,13,14,.929,1,7,8,5,0,0,4,3,27,21.4,+14
40,39,1999-04-18,13043,UTA,A,MIN,W (+21),1,27:00,4,9,.444,0,0,,5,8,.625,1,5,6,3,1,0,2,1,13,10.0,+22
41,40,1999-04-20,13045,UTA,H,SAS,L (-14),1,41:07,8,14,.571,0,0,,7,9,.778,2,11,13,3,1,1,4,5,23,18.1,-6
42,41,1999-04-21,13046,UTA,A,PHO,L (-9),1,41:01,9,19,.474,0,0,,10,10,1.000,4,9,13,3,3,0,4,3,28,23.7,-6
43,42,1999-04-23,13048,UTA,H,POR,W (+11),1,42:28,6,12,.500,0,0,,13,13,1.000,0,9,9,1,1,0,4,4,25,17.8,+16
44,43,1999-04-25,13050,UTA,H,SEA,W (+17),1,27:34,8,14,.571,0,0,,5,6,.833,2,5,7,2,1,1,5,2,21,14.2,+10
45,44,1999-04-26,13051,UTA,H,PHO,L (-14),1,39:02,8,16,.500,0,0,,5,6,.833,1,7,8,3,1,0,4,4,21,12.9,-6
46,45,1999-04-27,13052,UTA,A,SEA,L (-5),1,39:52,12,19,.632,0,1,.000,5,6,.833,4,9,13,4,1,1,8,2,29,21.3,-2
47,46,1999-04-29,13054,UTA,H,GSW,W (+11),1,33:46,9,16,.563,0,0,,7,9,.778,1,5,6,8,1,0,2,2,25,22.6,+18
48,47,1999-04-30,13055,UTA,A,HOU,W (+13),1,41:28,9,14,.643,0,0,,7,8,.875,2,11,13,5,0,2,1,3,25,25.8,+21
49,48,1999-05-02,13057,UTA,A,SAS,L (-6),1,40:32,8,17,.471,0,0,,8,9,.889,0,14,14,3,3,2,3,4,24,21.0,-9
50,49,1999-05-04,13059,UTA,H,LAC,W (+17),1,37:32,11,13,.846,0,0,,7,9,.778,1,11,12,10,1,2,2,2,29,34.1,+24
1,1,1999-11-02,13241,UTA,H,LAL,L (-7),1,35:48,4,10,.400,0,0,,6,8,.750,0,5,5,3,0,1,5,3,14,5.9,-5
2,2,1999-11-04,13243,UTA,H,HOU,W (+16),1,36:47,8,12,.667,0,0,,5,7,.714,1,7,8,5,3,2,6,4,21,18.1,+12
3,3,1999-11-06,13245,UTA,A,SEA,L (-5),1,37:44,13,22,.591,0,0,,5,5,1.000,3,10,13,7,1,0,4,3,31,26.6,+2
4,4,1999-11-08,13247,UTA,A,LAC,W (+15),1,35:54,9,20,.450,0,0,,6,6,1.000,0,9,9,2,1,0,4,3,24,13.5,+19
5,5,1999-11-09,13248,UTA,H,POR,W (+5),1,38:56,6,11,.545,0,0,,12,14,.857,3,5,8,3,1,1,2,3,24,22.1,0
6,6,1999-11-12,13251,UTA,A,SAC,L (-13),1,30:02,7,15,.467,0,0,,6,8,.750,0,7,7,1,1,1,3,5,20,11.0,-16
7,7,1999-11-15,13254,UTA,H,SAS,W (+6),1,38:38,7,18,.389,0,0,,6,7,.857,5,6,11,3,1,0,4,2,20,13.4,+4
8,8,1999-11-17,13256,UTA,H,NYK,W (+8),1,40:42,10,17,.588,0,0,,13,15,.867,1,10,11,6,0,2,5,0,33,28.6,+16
9,9,1999-11-19,13258,UTA,A,MIN,L (-5),1,39:58,6,16,.375,0,1,.000,7,7,1.000,2,6,8,1,2,1,4,5,19,10.8,+6
10,10,1999-11-20,13259,UTA,A,MIL,W (+11),1,34:54,17,25,.680,0,0,,6,7,.857,1,7,8,4,1,0,7,4,40,26.9,+6
11,11,1999-11-22,13261,UTA,H,MIN,W (+15),1,38:58,13,24,.542,0,0,,8,9,.889,1,10,11,3,0,1,5,4,34,21.9,+18
12,12,1999-11-24,13263,UTA,A,LAL,L (-8),1,40:27,9,23,.391,0,0,,4,5,.800,3,9,12,3,0,0,4,1,22,11.6,-12
13,13,1999-11-26,13265,UTA,H,TOR,L (-13),1,36:44,8,23,.348,0,0,,8,12,.667,4,9,13,3,0,0,3,3,24,12.9,-12
14,14,1999-11-29,13268,UTA,H,GSW,W (+16),1,30:46,12,14,.857,0,0,,3,4,.750,2,6,8,10,2,1,2,1,27,32.1,+31
15,15,1999-12-03,13272,UTA,H,IND,L (-25),1,34:34,6,14,.429,0,0,,4,8,.500,2,8,10,3,2,0,3,1,16,11.5,-14
16,16,1999-12-04,13273,UTA,A,GSW,W (+12),1,45:18,9,21,.429,0,0,,11,13,.846,5,9,14,2,0,1,3,3,29,21.2,+11
17,17,1999-12-06,13275,UTA,H,WAS,W (+6),1,41:23,11,18,.611,0,0,,10,14,.714,5,6,11,5,1,2,3,3,32,29.2,+11
18,18,1999-12-08,13277,UTA,H,DAL,W (+6),1,39:02,13,24,.542,0,0,,3,3,1.000,4,6,10,1,2,2,6,2,29,19.3,+10
19,19,1999-12-10,13279,UTA,H,SEA,W (+18),1,37:52,7,14,.500,0,0,,7,9,.778,2,9,11,3,2,3,2,2,21,20.7,+22
20,20,1999-12-12,13281,UTA,A,TOR,W (+15),1,33:13,8,16,.500,0,0,,12,14,.857,2,12,14,1,3,0,3,4,28,23.3,+10
21,21,1999-12-14,13283,UTA,A,WAS,W (+21),1,37:16,13,23,.565,0,0,,8,10,.800,1,11,12,5,1,3,3,3,34,28.7,+30
22,22,1999-12-15,13284,UTA,A,BOS,W (+10),1,36:33,7,17,.412,0,0,,13,17,.765,1,7,8,4,2,2,2,3,27,22.1,+5
23,23,1999-12-17,13286,UTA,A,IND,L (-15),1,30:19,6,22,.273,0,0,,4,8,.500,2,11,13,5,1,0,1,3,16,8.4,-12
24,24,1999-12-18,13287,UTA,A,ATL,W (+10),1,41:08,14,26,.538,0,0,,5,6,.833,2,5,7,5,1,3,1,4,33,26.9,+21
25,25,1999-12-20,13289,UTA,A,ORL,L (-2),1,39:12,12,22,.545,0,0,,5,6,.833,4,9,13,8,1,0,4,2,29,25.3,-5
26,26,1999-12-22,13291,UTA,A,MIA,L (-2),1,38:33,10,18,.556,0,0,,1,5,.200,1,7,8,3,3,0,7,4,21,10.1,-1
27,27,1999-12-27,13296,UTA,H,PHO,W (+1),1,40:14,10,19,.526,0,0,,8,11,.727,3,5,8,3,1,1,3,3,28,20.7,-2
28,28,1999-12-29,13298,UTA,H,VAN,W (+11),1,37:25,8,14,.571,0,0,,13,14,.929,2,9,11,3,0,3,6,5,29,22.3,+7
29,29,2000-01-03,13303,UTA,H,DEN,W (+20),1,40:23,11,22,.500,1,2,.500,10,11,.909,2,5,7,3,1,0,4,5,33,21.6,+15
30,30,2000-01-05,13305,UTA,H,CHH,W (+22),1,29:43,12,15,.800,0,0,,6,6,1.000,1,7,8,7,0,2,1,3,30,31.2,+11
31,31,2000-01-06,13306,UTA,A,DAL,W (+13),1,39:10,8,18,.444,0,0,,8,11,.727,0,11,11,4,0,1,2,3,24,17.0,+16
32,32,2000-01-08,13308,UTA,A,HOU,W (+16),1,38:22,12,21,.571,0,0,,8,12,.667,2,4,6,2,2,1,0,3,32,26.0,+18
33,33,2000-01-10,13310,UTA,A,SAS,L (-7),1,40:12,7,14,.500,0,0,,9,11,.818,2,9,11,4,2,1,2,2,23,22.0,+3
34,34,2000-01-13,13313,UTA,H,MIA,W (+10),1,34:08,4,13,.308,0,0,,10,12,.833,2,6,8,6,2,2,3,2,18,16.7,+17
35,35,2000-01-15,13315,UTA,H,LAC,W (+37),1,27:22,9,19,.474,0,0,,6,7,.857,1,6,7,1,1,2,3,1,24,16.1,+4
36,36,2000-01-19,13319,UTA,H,MIN,L (-3),1,35:06,8,18,.444,0,0,,5,7,.714,2,6,8,4,0,1,5,2,21,11.7,-12
37,37,2000-01-20,13320,UTA,A,VAN,W (+5),1,41:19,13,23,.565,0,0,,6,6,1.000,4,8,12,5,2,1,2,4,32,28.9,+9
38,38,2000-01-22,13322,UTA,A,SAC,W (+3),1,38:24,9,15,.600,0,0,,6,8,.750,1,8,9,3,1,0,5,4,24,15.9,+11
39,39,2000-01-24,13324,UTA,H,LAL,W (+4),1,46:48,13,24,.542,0,1,.000,5,7,.714,1,12,13,2,0,0,5,5,31,17.3,+11
40,40,2000-01-26,13326,UTA,H,VAN,L (-17),1,26:46,5,12,.417,0,0,,3,6,.500,1,4,5,3,0,0,1,4,13,6.8,-7
41,41,2000-01-27,13327,UTA,A,POR,L (-10),1,33:41,5,12,.417,0,0,,2,4,.500,0,6,6,2,1,0,1,2,12,7.2,-20
42,42,2000-01-29,13329,UTA,A,MIN,L (-2),1,37:33,13,26,.500,0,0,,9,12,.750,4,9,13,2,0,1,1,2,35,26.6,+3
43,43,2000-02-01,13332,UTA,H,SEA,L (-8),1,41:57,10,17,.588,0,0,,6,6,1.000,2,9,11,8,1,0,1,2,26,27.0,+2
44,44,2000-02-03,13334,UTA,H,MIL,L (-3),1,36:33,10,23,.435,0,0,,8,10,.800,2,8,10,4,0,1,3,3,28,18.2,-4
45,45,2000-02-04,13335,UTA,A,LAL,L (-46),1,18:11,5,11,.455,0,0,,4,5,.800,0,2,2,1,1,0,1,2,14,8.4,-12
46,46,2000-02-06,13337,UTA,H,SAS,W (+3),1,38:30,7,20,.350,0,0,,11,13,.846,1,5,6,6,1,2,3,4,25,17.2,+2
47,47,2000-02-09,13340,UTA,H,CHI,W (+27),1,30:06,11,15,.733,0,0,,8,9,.889,1,9,10,2,0,0,2,1,30,25.9,+17
48,48,2000-02-15,13346,UTA,H,BOS,L (-2),1,38:56,8,19,.421,0,0,,16,17,.941,3,6,9,4,1,3,2,2,32,28.5,+1
49,49,2000-02-17,13348,UTA,H,SAC,W (+11),1,42:53,11,21,.524,0,1,.000,8,14,.571,1,12,13,8,0,1,3,2,30,24.1,+6
50,50,2000-02-19,13350,UTA,H,DET,W (+4),1,39:18,8,19,.421,0,0,,17,20,.850,3,10,13,2,0,0,2,2,33,25.4,+3
51,51,2000-02-21,13352,UTA,H,ATL,W (+2),1,38:36,10,18,.556,0,0,,5,8,.625,1,8,9,2,1,0,3,5,25,15.7,+8
52,52,2000-02-24,13355,UTA,A,DAL,W (+7),1,39:36,8,21,.381,0,0,,2,4,.500,3,7,10,6,1,2,3,2,18,12.7,+12
53,53,2000-02-25,13356,UTA,H,ORL,W (+8),1,35:29,7,20,.350,0,0,,5,7,.714,2,8,10,3,2,1,2,3,19,12.4,-1
54,54,2000-02-27,13358,UTA,A,POR,L (-9),1,37:14,9,20,.450,0,1,.000,5,6,.833,5,1,6,3,0,0,1,3,23,15.9,-15
55,55,2000-02-28,13359,UTA,H,NJN,W (+5),1,44:04,13,22,.591,0,0,,9,11,.818,6,6,12,9,0,2,3,4,35,33.1,+7
56,56,2000-03-01,13361,UTA,A,DET,W (+13),1,30:05,13,21,.619,0,0,,5,7,.714,4,9,13,6,0,0,0,1,31,30.0,+7
57,57,2000-03-03,13363,UTA,A,CHH,W (+2),1,39:04,7,17,.412,0,0,,5,6,.833,3,10,13,5,1,0,2,3,19,15.9,+5
58,58,2000-03-05,13365,UTA,A,NYK,W (+9),1,36:03,11,20,.550,0,0,,8,10,.800,0,5,5,2,0,0,2,3,30,19.3,+13
59,59,2000-03-07,13367,UTA,H,CLE,W (+18),1,31:05,11,15,.733,0,0,,8,9,.889,0,7,7,2,2,0,3,4,30,24.4,+15
60,60,2000-03-09,13369,UTA,H,HOU,W (+19),1,28:03,6,12,.500,0,0,,4,6,.667,0,7,7,4,0,1,3,1,16,11.4,+12
61,61,2000-03-10,13370,UTA,A,PHO,W (+3),1,38:35,11,15,.733,0,0,,7,7,1.000,2,5,7,5,1,0,2,3,29,27.1,+4
62,62,2000-03-13,13373,UTA,A,CHI,W (+8),1,38:59,12,24,.500,0,0,,7,11,.636,3,10,13,3,3,1,3,2,31,24.5,+9
63,63,2000-03-16,13376,UTA,A,CLE,W (+21),1,33:35,9,14,.643,0,0,,3,4,.750,0,5,5,5,1,0,2,2,21,17.6,+22
64,64,2000-03-17,13377,UTA,A,PHI,L (-2),1,37:23,11,17,.647,0,0,,9,15,.600,4,9,13,7,1,0,1,3,31,30.3,0
65,65,2000-03-19,13379,UTA,A,NJN,W (+4),1,37:05,13,19,.684,0,0,,6,6,1.000,1,9,10,4,1,0,3,6,32,25.7,+5
66,66,2000-03-21,13381,UTA,H,DEN,W (+13),1,33:51,9,18,.500,0,0,,10,11,.909,0,10,10,1,0,3,5,4,28,17.8,+5
67,67,2000-03-24,13384,UTA,A,SEA,W (+3),1,37:17,6,13,.462,0,0,,9,10,.900,1,11,12,5,1,2,3,2,21,20.0,+6
68,68,2000-03-25,13385,UTA,A,VAN,W (+9),1,33:19,9,25,.360,0,0,,7,11,.636,4,10,14,1,2,2,1,2,25,17.6,+13
69,69,2000-03-27,13387,UTA,H,DAL,L (-8),1,39:27,9,21,.429,0,0,,8,10,.800,4,6,10,1,2,2,3,4,26,18.2,0
70,70,2000-03-29,13389,UTA,H,PHI,W (+14),1,40:19,11,20,.550,0,0,,8,8,1.000,1,8,9,6,1,0,4,4,30,23.1,+23
71,71,2000-03-31,13391,UTA,H,GSW,W (+17),1,30:01,7,17,.412,0,0,,8,11,.727,2,6,8,2,0,1,3,5,22,12.0,+20
72,72,2000-04-01,13392,UTA,A,DEN,L (-20),1,39:47,8,18,.444,0,0,,11,12,.917,4,9,13,4,0,0,3,3,27,21.3,-18
73,73,2000-04-04,13395,UTA,A,LAC,W (+10),1,36:39,13,23,.565,0,0,,8,11,.727,1,6,7,5,0,1,2,1,34,26.2,+13
74,74,2000-04-06,13397,UTA,H,PHO,W (+20),1,24:20,7,13,.538,0,0,,5,5,1.000,3,3,6,4,1,0,0,2,19,18.7,+17
75,75,2000-04-07,13398,UTA,A,GSW,W (+21),1,27:00,7,9,.778,0,0,,5,6,.833,0,6,6,3,1,1,2,1,19,18.3,+20
76,76,2000-04-09,13400,UTA,A,HOU,L (-9),1,34:39,8,19,.421,0,0,,4,4,1.000,1,4,5,4,2,0,1,1,20,15.2,-4
77,77,2000-04-10,13401,UTA,H,POR,L (-4),1,37:35,9,18,.500,1,2,.500,10,12,.833,5,9,14,1,1,0,2,3,29,23.9,-5
78,78,2000-04-12,13403,UTA,H,LAC,W (+9),1,31:46,8,11,.727,0,0,,11,13,.846,1,6,7,2,1,0,1,3,27,24.4,+16
79,79,2000-04-15,13406,UTA,A,SAS,L (-23),1,32:13,7,16,.438,0,0,,9,10,.900,2,9,11,2,0,1,3,1,23,17.0,-13
80,80,2000-04-16,13407,UTA,A,PHO,W (+14),1,37:51,11,24,.458,0,0,,10,13,.769,4,11,15,4,3,2,1,0,32,30.7,+23
81,81,2000-04-18,13409,UTA,A,DEN,L (-1),1,17:39,5,10,.500,0,0,,0,0,,0,4,4,3,1,0,5,3,10,3.1,+1
82,82,2000-04-19,13410,UTA,H,SAC,W (+9),1,23:21,5,11,.455,0,0,,8,9,.889,4,4,8,2,0,0,2,2,18,14.5,+5
1,1,2000-10-31,13604,UTA,H,LAC,W (+13),1,36:47,15,24,.625,0,0,,4,6,.667,2,4,6,5,3,2,1,2,34,31.1,+17
2,2,2000-11-01,13605,UTA,A,LAL,W (+5),1,36:41,8,17,.471,0,0,,10,13,.769,2,9,11,0,0,1,4,2,26,16.1,+6
3,3,2000-11-04,13608,UTA,A,DAL,W (+6),1,41:52,9,18,.500,0,0,,17,22,.773,2,8,10,3,0,0,3,4,35,25.3,+2
4,4,2000-11-06,13610,UTA,H,MIN,W (+6),1,39:08,8,17,.471,0,0,,6,8,.750,2,13,15,5,0,0,4,4,22,15.7,+9
5,5,2000-11-08,13612,UTA,A,LAC,W (+6),1,44:36,10,25,.400,0,0,,11,14,.786,0,10,10,7,1,0,6,4,31,17.6,+5
6,6,2000-11-10,13614,UTA,H,MIA,L (-7),1,42:51,9,24,.375,0,1,.000,3,4,.750,2,9,11,3,1,0,2,3,21,11.4,-2
7,7,2000-11-14,13618,UTA,A,SAS,L (-7),1,38:00,7,19,.368,0,0,,1,2,.500,3,9,12,7,1,3,6,1,15,10.5,-13
8,8,2000-11-16,13620,UTA,H,ORL,W (+15),1,40:34,5,13,.385,0,0,,5,10,.500,2,10,12,1,0,1,6,3,15,4.5,+19
9,9,2000-11-18,13622,UTA,H,CHI,W (+45),1,30:43,10,13,.769,0,0,,6,9,.667,2,7,9,8,0,1,0,2,26,28.7,+29
10,10,2000-11-20,13624,UTA,H,DAL,L (-9),1,41:13,4,14,.286,0,0,,5,9,.556,2,9,11,5,2,0,2,2,13,10.0,-3
12,11,2000-11-24,13628,UTA,H,NJN,W (+12),1,33:29,7,11,.636,0,0,,6,7,.857,2,6,8,5,4,1,3,2,20,22.3,+2
13,12,2000-11-26,13630,UTA,A,DET,W (+15),1,38:59,11,22,.500,0,0,,2,4,.500,2,10,12,6,2,0,3,2,24,19.0,+5
14,13,2000-11-28,13632,UTA,A,NJN,W (+6),1,36:21,9,17,.529,0,0,,3,3,1.000,3,7,10,7,1,0,5,2,21,17.0,+8
15,14,2000-11-29,13633,UTA,A,ORL,W (+2),1,36:27,11,18,.611,0,0,,5,9,.556,3,8,11,4,2,0,6,4,27,18.9,-1
16,15,2000-12-01,13635,UTA,A,MIA,W (+2),1,39:50,9,17,.529,0,0,,9,9,1.000,1,7,8,5,1,0,3,4,27,21.4,0
17,16,2000-12-02,13636,UTA,A,CHH,L (-5),1,35:07,5,13,.385,0,0,,4,4,1.000,0,6,6,3,0,1,1,1,14,10.1,-7
18,17,2000-12-05,13639,UTA,H,TOR,W (+14),1,41:32,15,25,.600,0,1,.000,1,1,1.000,1,11,12,0,2,3,5,4,31,21.0,+12
19,18,2000-12-07,13641,UTA,H,VAN,W (+11),1,30:14,7,15,.467,0,0,,4,4,1.000,1,3,4,4,1,0,2,4,18,12.1,+23
20,19,2000-12-09,13643,UTA,H,GSW,W (+11),1,36:59,11,20,.550,0,0,,3,6,.500,2,6,8,6,1,2,4,2,25,19.2,+7
21,20,2000-12-11,13645,UTA,H,SAS,L (-8),1,40:52,6,15,.400,0,0,,7,10,.700,3,10,13,3,1,3,3,4,19,15.4,-7
22,21,2000-12-13,13647,UTA,H,MIL,L (-9),1,37:38,10,18,.556,0,0,,15,15,1.000,2,6,8,4,1,0,2,5,35,29.4,-2
23,22,2000-12-15,13649,UTA,A,NYK,W (+31),1,32:15,6,12,.500,0,0,,6,7,.857,2,4,6,4,1,1,2,1,18,16.3,+26
24,23,2000-12-16,13650,UTA,A,CLE,L (-7),1,39:12,4,17,.235,0,0,,5,6,.833,2,7,9,5,1,1,2,4,13,7.4,0
25,24,2000-12-19,13653,UTA,A,TOR,L (-8),1,26:04,6,12,.500,0,0,,0,1,.000,0,4,4,3,1,2,2,1,12,8.9,-15
26,25,2000-12-20,13654,UTA,A,PHI,W (+2),1,43:11,13,18,.722,0,0,,15,20,.750,1,12,13,3,2,4,3,2,41,39.0,+1
27,26,2000-12-22,13656,UTA,A,IND,W (+8),1,35:36,9,18,.500,0,0,,11,12,.917,4,3,7,7,2,0,2,2,29,27.4,+19
28,27,2000-12-23,13657,UTA,A,MIN,W (+6),1,35:27,7,18,.389,0,0,,5,5,1.000,0,6,6,4,2,1,3,4,19,11.9,-1
29,28,2000-12-26,13660,UTA,H,PHI,L (-6),1,41:03,5,11,.455,0,0,,2,2,1.000,0,5,5,4,1,3,2,2,12,10.9,0
30,29,2000-12-28,13662,UTA,H,POR,L (-1),1,44:34,5,16,.313,0,0,,8,11,.727,1,7,8,4,1,1,2,3,18,11.7,-1
31,30,2000-12-29,13663,UTA,A,GSW,L (-11),1,37:34,5,17,.294,0,0,,2,4,.500,1,8,9,4,0,0,1,1,12,5.8,-8
32,31,2001-01-03,13668,UTA,A,LAL,L (-11),1,39:49,3,14,.214,0,0,,8,8,1.000,1,5,6,5,0,1,6,2,14,5.0,-2
33,32,2001-01-05,13670,UTA,A,DEN,L (-13),1,37:12,11,20,.550,0,0,,11,14,.786,2,3,5,2,0,1,2,3,33,23.4,-13
34,33,2001-01-06,13671,UTA,A,HOU,W (+2),1,41:52,3,16,.188,0,0,,8,9,.889,2,5,7,7,3,1,2,3,14,11.9,+8
35,34,2001-01-09,13674,UTA,H,IND,W (+4),1,42:42,10,20,.500,0,0,,15,21,.714,0,10,10,4,1,0,4,4,35,23.8,+9
36,35,2001-01-13,13678,UTA,H,LAL,W (+8),1,38:50,5,13,.385,0,0,,10,15,.667,0,9,9,3,1,0,0,2,20,15.9,+5
37,36,2001-01-15,13680,UTA,H,HOU,W (+12),1,44:57,14,26,.538,0,0,,1,4,.250,5,5,10,9,0,0,2,2,29,23.7,+12
38,37,2001-01-17,13682,UTA,H,MIN,L (-8),1,38:25,10,18,.556,0,0,,2,3,.667,1,12,13,5,0,0,9,4,22,10.2,-2
39,38,2001-01-21,13686,UTA,H,PHO,W (+11),1,36:41,10,19,.526,0,0,,10,13,.769,1,6,7,3,3,0,4,4,30,21.5,+5
40,39,2001-01-23,13688,UTA,H,GSW,W (+22),1,24:25,7,10,.700,0,0,,1,2,.500,1,6,7,4,0,0,6,3,15,8.5,+11
41,40,2001-01-25,13690,UTA,H,DEN,W (+2),1,38:38,9,18,.500,0,0,,4,7,.571,2,6,8,8,0,1,0,0,22,21.3,+8
42,41,2001-01-27,13692,UTA,H,SAS,L (-13),1,38:59,5,15,.333,0,0,,9,11,.818,2,9,11,4,0,0,3,5,19,11.6,-16
43,42,2001-01-29,13694,UTA,A,DEN,W (+6),1,35:39,10,18,.556,0,0,,10,14,.714,0,5,5,3,0,0,1,1,30,22.0,+4
44,43,2001-01-30,13695,UTA,A,SEA,W (+14),1,35:07,6,11,.545,0,0,,13,13,1.000,0,9,9,7,2,0,0,3,25,28.1,+15
45,44,2001-02-01,13697,UTA,H,CHH,W (+11),1,29:10,6,12,.500,0,0,,4,4,1.000,0,7,7,7,1,0,3,3,16,13.8,+4
46,45,2001-02-03,13699,UTA,H,SEA,W (+20),1,34:10,12,12,1.000,0,0,,4,5,.800,0,5,5,3,1,0,3,3,28,24.4,+20
47,46,2001-02-07,13703,UTA,A,VAN,W (+10),1,40:18,15,25,.600,0,0,,4,4,1.000,0,8,8,4,0,1,3,1,34,25.0,+22
48,47,2001-02-13,13709,UTA,H,SAC,L (-3),1,42:49,12,22,.545,0,0,,4,4,1.000,3,11,14,3,2,0,7,4,28,18.3,-5
49,48,2001-02-14,13710,UTA,H,NYK,W (+16),1,38:53,9,16,.563,1,1,1.000,14,16,.875,0,7,7,5,1,0,1,2,33,29.4,+14
50,49,2001-02-18,13714,UTA,A,SAC,W (+4),1,38:06,8,18,.444,0,0,,8,9,.889,1,8,9,6,1,1,2,3,24,20.0,+8
