Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,22,2022-12-09,31-111,DET,@,MEM,L (-11),0,17:27,0,2,.000,0,2,.000,1,2,.500,0,2,2,5,0,1,1,0,1,3.0,-1
29,23,2022-12-11,31-113,DET,,LAL,L (-7),0,20:25,3,5,.600,1,2,.500,0,0,,0,2,2,7,2,0,1,0,7,11.2,+3
30,24,2022-12-14,31-116,DET,@,CHO,W (+7),0,13:40,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,4,3,0,-4.2,-14
31,25,2022-12-16,31-118,DET,,SAC,L (-9),0,19:18,2,7,.286,1,3,.333,1,1,1.000,1,2,3,5,1,0,1,1,6,6.3,+17
32,26,2022-12-18,31-120,DET,,BRK,L (-3),0,15:51,2,5,.400,0,1,.000,2,2,1.000,0,0,0,4,0,0,0,2,6,5.3,-13
33,27,2022-12-20,31-122,DET,,UTA,L (-15),0,12:45,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-1.8,-2
34,28,2022-12-21,31-123,DET,@,PHI,L (-20),0,3:33,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,0
35,29,2022-12-23,31-125,DET,@,ATL,L (-25),0,5:56,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,0,1,2,1.6,+1
36,,2022-12-26,31-128,DET,,LAC,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,30,2022-12-28,31-130,DET,,ORL,W (+20),0,14:30,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,2,0,1,4,1,-1.1,-6
38,31,2022-12-30,31-132,DET,@,CHI,L (-14),0,18:47,0,1,.000,0,0,,4,4,1.000,1,0,1,3,1,0,0,2,4,6.3,0
39,32,2022-12-31,31-133,DET,@,MIN,W (+12),0,28:02,4,9,.444,1,3,.333,2,2,1.000,0,6,6,5,1,0,2,0,11,10.6,+26
40,33,2023-01-02,31-135,DET,@,POR,L (-29),0,21:17,2,6,.333,0,1,.000,0,0,,0,3,3,3,1,0,3,2,4,0.8,+2
41,,2023-01-04,31-137,DET,@,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,34,2023-01-06,31-139,DET,@,SAS,L (-12),0,12:28,1,3,.333,0,2,.000,0,0,,1,0,1,1,1,0,0,2,2,1.9,-9
43,,2023-01-08,31-141,DET,,PHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,35,2023-01-10,31-143,DET,@,PHI,L (-31),0,21:53,2,7,.286,1,5,.200,5,6,.833,0,1,1,8,1,0,0,2,10,11.6,-1
45,,2023-01-11,31-144,DET,,MIN,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2023-01-13,31-146,DET,,NOP,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2023-01-15,31-148,DET,,NYK,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2023-01-19,31-152,DET,,CHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,36,2023-01-23,31-156,DET,,MIL,L (-20),0,18:27,2,7,.286,1,4,.250,0,0,,1,2,3,7,0,1,2,1,5,5.4,-11
50,,2023-01-26,31-159,DET,@,BRK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2023-01-28,31-161,DET,,HOU,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2023-01-30,31-163,DET,@,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2023-02-03,31-167,DET,,CHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2023-02-04,31-168,DET,,PHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2023-02-06,31-170,DET,,BOS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,37,2023-02-08,31-172,DET,@,CLE,L (-28),0,17:49,1,3,.333,1,2,.500,0,0,,0,1,1,3,1,1,0,1,3,5.0,-8
57,38,2023-02-10,31-174,DET,,SAS,W (+7),0,17:17,2,5,.400,1,3,.333,2,3,.667,0,1,1,4,0,0,0,2,7,6.2,+8
58,39,2023-02-12,31-176,DET,@,TOR,L (-1),0,17:32,1,3,.333,0,2,.000,0,0,,0,2,2,4,0,0,4,2,2,-1.1,+1
59,40,2023-02-15,31-179,DET,@,BOS,L (-18),0,16:55,3,6,.500,2,4,.500,0,0,,0,0,0,4,1,1,1,1,8,8.1,-9
60,41,2023-02-23,31-187,DET,@,ORL,L (-2),0,14:42,2,6,.333,1,4,.250,0,0,,0,1,1,1,0,1,0,1,5,2.9,+1
61,42,2023-02-25,31-189,DET,,TOR,L (-4),0,10:01,3,3,1.000,1,1,1.000,0,0,,0,2,2,3,1,0,0,2,7,9.0,+2
62,43,2023-02-27,31-191,DET,@,CHO,L (-11),0,28:10,1,7,.143,0,2,.000,2,2,1.000,0,1,1,1,1,0,2,3,4,-1.7,+1
63,44,2023-03-01,31-193,DET,,CHI,L (-2),0,25:19,1,3,.333,1,3,.333,0,0,,0,4,4,5,1,0,0,2,3,6.2,+7
64,45,2023-03-04,31-196,DET,@,CLE,L (-24),0,23:40,2,3,.667,1,1,1.000,4,4,1.000,0,2,2,3,0,1,3,0,9,8.1,-14
65,46,2023-03-06,31-198,DET,,POR,L (-6),0,31:36,6,11,.545,2,6,.333,0,0,,0,5,5,4,1,0,0,1,14,13.6,+10
66,47,2023-03-07,31-199,DET,,WAS,L (-2),0,30:57,4,7,.571,1,2,.500,2,2,1.000,0,3,3,6,1,0,1,0,11,12.8,+3
67,48,2023-03-09,31-201,DET,,CHO,L (-10),0,24:28,6,12,.500,1,3,.333,4,6,.667,2,1,3,3,2,0,1,1,17,14.6,+10
68,49,2023-03-11,31-203,DET,,IND,L (-6),0,27:06,5,8,.625,2,3,.667,0,0,,0,0,0,6,1,0,1,3,12,11.4,-13
69,50,2023-03-13,31-205,DET,,IND,W (+20),0,32:17,8,14,.571,5,8,.625,1,1,1.000,1,4,5,5,1,0,2,2,22,19.0,+23
70,51,2023-03-14,31-206,DET,@,WAS,L (-20),0,30:18,4,9,.444,2,5,.400,2,2,1.000,1,3,4,5,2,1,4,0,12,11.1,-14
71,52,2023-03-16,31-208,DET,,DEN,L (-19),0,30:41,3,7,.429,3,4,.750,4,5,.800,0,0,0,2,0,0,3,1,13,6.9,-18
72,53,2023-03-19,31-211,DET,,MIA,L (-12),0,28:52,5,11,.455,3,6,.500,3,4,.750,0,3,3,2,0,0,0,1,16,11.8,-15
73,54,2023-03-21,31-213,DET,@,ATL,L (-22),0,25:04,3,8,.375,2,6,.333,4,4,1.000,0,1,1,4,1,0,1,2,12,9.9,-6
74,,2023-03-24,31-216,DET,@,TOR,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,55,2023-03-27,31-219,DET,,MIL,L (-9),0,24:23,1,7,.143,1,4,.250,1,1,1.000,1,1,2,1,0,0,1,1,4,-0.2,-14
76,56,2023-03-29,31-221,DET,@,OKC,L (-1),0,33:19,5,10,.500,3,6,.500,0,0,,1,1,2,5,0,0,2,0,13,10.5,+9
77,57,2023-03-31,31-223,DET,@,HOU,L (-6),0,25:02,7,11,.636,3,6,.500,0,0,,1,3,4,5,1,1,2,1,17,16.5,
78,58,2023-04-02,31-225,DET,@,ORL,L (-26),0,20:45,2,4,.500,2,4,.500,2,3,.667,0,2,2,5,0,0,0,2,8,8.9,-19
79,59,2023-04-04,31-227,DET,,MIA,L (-13),0,27:35,2,7,.286,2,6,.333,0,0,,0,0,0,1,1,0,0,1,6,3.2,-18
80,60,2023-04-05,31-228,DET,,BRK,L (-15),0,30:04,4,7,.571,4,5,.800,0,0,,1,2,3,4,1,0,0,0,12,13.8,-11
81,61,2023-04-07,31-230,DET,@,IND,W (+7),0,32:32,7,14,.500,4,9,.444,0,0,,1,2,3,5,2,0,1,5,18,14.8,+14
82,62,2023-04-09,31-232,DET,@,CHI,L (-22),0,37:07,2,10,.200,1,7,.143,0,1,.000,2,2,4,9,0,0,2,1,5,4.3,-14
1,1,2023-10-24,32-065,GSW,,PHO,L (-4),0,3:42,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,-12
2,,2023-10-27,32-068,GSW,@,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2023-10-29,32-070,GSW,@,HOU,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
4,2,2023-10-30,32-071,GSW,@,NOP,W (+28),0,4:39,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,0
5,,2023-11-01,32-073,GSW,,SAC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,,2023-11-03,32-075,GSW,@,OKC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,3,2023-11-05,32-077,GSW,@,CLE,L (-11),0,2:33,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3
8,,2023-11-06,32-078,GSW,@,DET,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,,2023-11-08,32-080,GSW,@,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,4,2023-11-11,32-083,GSW,,CLE,L (-8),0,2:12,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,2,1,3,0.3,+6
11,,2023-11-12,32-084,GSW,,MIN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,5,2023-11-14,32-086,GSW,,MIN,L (-3),0,13:14,2,6,.333,2,3,.667,0,1,.000,0,0,0,4,0,0,2,1,6,2.6,+6
13,6,2023-11-16,32-088,GSW,,OKC,L (-19),0,20:27,1,7,.143,1,6,.167,0,0,,1,1,2,2,0,1,0,0,3,1.6,-16
14,,2023-11-18,32-090,GSW,,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,,2023-11-20,32-092,GSW,,HOU,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,7,2023-11-22,32-094,GSW,@,PHO,L (-8),0,16:10,1,3,.333,0,2,.000,1,2,.500,0,0,0,4,2,0,1,3,3,3.5,+12
17,,2023-11-24,32-096,GSW,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,8,2023-11-28,32-100,GSW,@,SAC,L (-1),0,7:57,1,2,.500,0,0,,2,2,1.000,0,3,3,3,0,0,0,0,4,6.0,+1
19,9,2023-11-30,32-102,GSW,,LAC,W (+6),0,21:50,0,2,.000,0,2,.000,1,2,.500,0,2,2,2,0,0,0,1,1,0.8,+12
20,10,2023-12-02,32-104,GSW,@,LAC,L (-1),0,15:32,0,2,.000,0,2,.000,0,0,,0,0,0,3,0,0,0,2,0,-0.1,+1
21,,2023-12-06,32-108,GSW,,POR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,11,2023-12-08,32-110,GSW,@,OKC,L (-2),0,12:38,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,0,0,2,2.7,+3
23,,2023-12-12,32-114,GSW,@,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2023-12-14,32-116,GSW,@,LAC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2023-12-16,32-118,GSW,,BRK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2023-12-17,32-119,GSW,@,POR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,12,2023-12-19,32-121,GSW,,BOS,W (+6),0,6:07,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,1,0,0,4,3.7,+2
28,13,2023-12-22,32-124,GSW,,WAS,W (+11),0,13:30,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,3,0,-3.0,-7
29,14,2023-12-23,32-125,GSW,,POR,W (+20),0,3:49,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+1
30,,2023-12-25,32-127,GSW,@,DEN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,15,2023-12-28,32-130,GSW,,MIA,L (-12),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
32,,2023-12-30,32-132,GSW,,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2024-01-02,32-135,GSW,,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2024-01-04,32-137,GSW,,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,16,2024-01-05,32-138,GSW,,DET,W (+4),0,8:37,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3,3.4,+3
36,17,2024-01-07,32-140,GSW,,TOR,L (-15),0,14:25,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,1,0,-1.4,-3
37,18,2024-01-10,32-143,GSW,,NOP,L (-36),0,17:19,1,3,.333,0,2,.000,0,0,,2,1,3,2,0,0,2,2,2,0.6,-22
38,19,2024-01-12,32-145,GSW,@,CHI,W (+9),0,12:50,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,1.6,+4
39,20,2024-01-13,32-146,GSW,@,MIL,L (-11),0,18:25,1,2,.500,1,2,.500,0,0,,0,3,3,2,0,1,1,1,3,3.6,-11
40,21,2024-01-15,32-148,GSW,@,MEM,L (-9),0,6:44,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7
